"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"7930" 0.21748354 0.030261646 -0.10473244 0.9441639 -0.02158798 0.13751069 0.20899928 -0.081821996 0.12797241 -0.064306198 -0.052348904 0.12602349 -0.19835263 -0.033009916 -0.24183355 -0.11482437 -0.11482437 -0.28862651 -0.30549195 -0.59585547 -0.1746659 -0.13341901 -0.46084646 -0.2179991 -0.19090429 -0.61402148 -0.13880029 -0.7148041 -0.34013329 -0.035993737 -0.25047528 -0.45862926 -0.61702156
"7931" 0.22571795 -0.039452822 -0.14404035 0.93456548 -0.0021942743 0.13971941 0.15016282 -0.20683842 0.012914611 -0.054969221 -0.11220463 0.09438791 -0.05108199 0.05231312 0.0060574884 -0.041998355 -0.041998355 -0.27225123 -0.29660555 -0.60133198 -0.19943672 -0.090464646 -0.44860893 -0.29710132 -0.16367299 -0.56623091 -0.092561469 -0.73581952 -0.40062845 -0.062531164 -0.2437961 -0.4466245 -0.69952045
"7932" 0.23403677 -0.038275976 -0.12799348 0.93496146 -0.017060038 0.13686937 0.66337276 0.065023011 0.2321952 0.39529088 -0.092125852 0.20643333 0.099340975 -0.12871356 0.048957416 0.10470288 0.10470288 -0.15889745 -0.39918499 -0.56830453 0.077265706 -0.10697007 -0.46679494 -0.066994129 -0.090260708 -0.57661609 -0.33585251 -0.74587316 -0.39287174 0.11142878 -0.075460453 -0.42501034 -0.61014463
"7933" 0.3708507 0.02314204 -0.14165105 0.93579091 -0.026155577 0.12968772 -0.047987086 0.036043035 0.021963838 0.17140973 -0.059022697 0.18606209 -0.54462475 -0.1931815 -0.036342589 0.16198739 0.16198739 -0.12155573 -0.41784274 -0.5482914 -0.014017766 -0.17579051 -0.59478672 -0.028654022 -0.16738587 -0.66680973 -0.089451996 -0.71717421 -0.31009575 0.15157505 -0.074635976 -0.38386981 -0.56819264
"7934" 0.2586033 0.012907529 -0.084638902 0.93802431 -0.054506844 0.1209295 0.010283095 0.066958454 -0.25774228 -0.29985978 -0.0021615937 -0.040725808 0.11135848 -0.026892182 0.041801141 0.089578426 0.089578426 -0.11843932 -0.39988115 -0.51007086 0.024498712 -0.11387967 -0.44078185 -0.053221207 -0.12028868 -0.58237212 -0.24162458 -0.73068617 -0.27432177 0.13040292 -0.083869077 -0.4200378 -0.56397798
"7935" 0.30990241 0.021053218 -0.15243574 0.94491075 -0.034586724 0.13287562 -0.18567211 0.71084649 -0.003075944 -0.37733104 0.062692922 -0.011232558 -0.30424743 -0.010507353 -0.24270939 -0.028627318 -0.028627318 -0.20209726 -0.42123714 -0.56624492 -0.15402319 -0.061738308 -0.50438621 -0.21650735 -0.19278236 -0.5605205 -0.34983949 -0.72110974 -0.2531058 0.0043220312 -0.17037332 -0.43784481 -0.60578953
"7936" 0.23899183 -0.042579971 -0.085303612 0.95507868 -0.022763275 0.13289217 0.88236108 0.1630218 0.4073176 -0.48221994 0.0018520044 -0.13679603 -0.042146504 -0.080295868 0.13401321 -0.0285407 -0.0285407 -0.15861958 -0.15485072 -0.60204916 0.12981467 -0.017029799 -0.44156519 -0.03878588 -0.11881908 -0.52051069 -0.15442352 -0.727542 -0.25527513 0.12834114 -0.028145479 -0.35236097 -0.5947684
"7937" 0.40689452 -0.027527223 -0.051406937 0.94703253 -0.035155535 0.14434646 -0.13573591 -0.28277467 -0.081861344 -0.24082716 -0.091681061 -0.036557189 -0.22836473 -0.040487616 0.045244114 0.069740913 0.069740913 -0.037588199 -0.13088267 -0.55907865 0.19093086 0.1139235 -0.46414642 0.1230782 0.0081573849 -0.5565278 -0.1127255 -0.71015556 -0.18429221 0.16027326 -0.003338822 -0.33351406 -0.59447477
"7938" 0.35804906 -0.028888096 -0.10848229 0.94510252 -0.038275978 0.1554667 -0.7389026 -0.14598827 -0.29040718 -0.098461959 -0.10825106 0.087633404 -0.18153193 -0.066646083 -0.13557055 0.05230961 0.05230961 -0.050348259 -0.21943046 -0.49283687 0.18455937 0.15216367 -0.47855778 0.0093966792 0.15213969 -0.58694212 -0.014833563 -0.71031913 -0.17152329 0.19458279 0.0058919309 -0.30276077 -0.48974742
"7939" 0.12166437 -0.042791613 -0.12842315 0.94458639 -0.046450643 0.14520094 0.50761225 -0.22111242 0.057843276 0.15738314 -0.18742048 0.15630084 0.53906066 -0.072532698 0.040629868 0.071705236 0.071705236 -0.10461531 -0.25004646 -0.52317684 0.06701126 0.15499766 -0.48339023 -0.10617485 0.13349254 -0.56785374 0.21344181 -0.70859446 -0.23318032 0.14486096 -0.11871576 -0.3087624 -0.47419139
"7940" 0.16016873 0.012275909 -0.17618024 0.93398768 -0.056075267 0.13132022 0.044434744 0.10477719 -0.036955756 0.38250266 -0.17954873 0.26476344 -0.076187566 0.0844138 -0.093998896 0.21943315 0.21943315 0.00054818637 -0.36017154 -0.53066597 0.059519773 -0.042416888 -0.40993921 -0.006921356 0.079225517 -0.40657606 -0.23996531 -0.73543259 -0.32052545 0.10258473 -0.066154109 -0.35074241 -0.54795811
"7941" 0.34577011 0.008331067 -0.12970563 0.94316253 -0.043918662 0.13379017 0.12912545 0.19626594 -0.087276899 -0.36126979 0.016400113 -0.038680134 0.00366508 0.12317947 -0.030111514 0.11742288 0.11742288 -0.11761874 -0.41821058 -0.58305738 -0.041202546 -0.22400794 -0.49920203 -0.065809528 -0.22940591 -0.60216482 -0.34045966 -0.7337816 -0.3720675 0.097180183 -0.16925952 -0.53434133 -0.64758611
"7942" 0.26170209 0.0098124347 -0.13133701 0.9507858 -0.026052782 0.13549757 -0.18737891 -0.55964357 0.16541312 -0.47220492 0.047430933 -0.04091184 -0.067951237 0.017186705 -0.29211295 0.1176021 0.1176021 -0.073577141 -0.31852001 -0.56333839 -0.056825286 0.27639871 -0.49155548 -0.11490463 0.15128803 -0.5857595 -0.29313839 -0.69756277 -0.27385438 0.072834147 -0.15660017 -0.36425653 -0.65185163
"7943" 0.3789949 -0.05024955 -0.076372861 0.95783469 -0.01523931 0.13792043 0.37704096 -0.21900802 -0.066641543 -0.50987432 -0.062385664 -0.11452635 -0.042767054 -0.23958623 -0.12073718 0.055009221 0.055009221 -0.05508928 -0.060320986 -0.51723457 0.18270963 0.14648482 -0.41951076 0.070842419 0.033349091 -0.50740593 0.0020716872 -0.60187454 -0.23514957 0.18002386 0.04225464 -0.27492878 -0.53313699
"7944" 0.26937883 -0.037452758 -0.10216728 0.95052595 -0.033747968 0.13653283 -0.32979154 0.56399622 -0.18031937 -0.26027794 -0.11973115 -0.031565091 -0.20528558 -0.041984193 0.041849608 0.053889184 0.053889184 -0.093395676 -0.19526643 -0.53731479 0.1577325 0.091465871 -0.42361831 0.045287698 0.031375265 -0.52469298 0.0074633242 -0.70554374 -0.2585162 0.16465603 0.021489458 -0.26253467 -0.54718416
"7945" 0.13771755 0.0018420117 -0.07185554 0.9501671 -0.044096615 0.13737292 -0.0035042171 0.057631174 0.20956901 -0.094295144 -0.1243721 0.039727751 0.025031852 -0.013000446 0.01791836 0.068669597 0.068669597 -0.16249343 -0.30982846 -0.59001664 0.091593778 -0.045083943 -0.48094947 -0.062706918 -0.054379324 -0.60692109 -0.088821818 -0.75636856 -0.36116047 -0.034080839 -0.15149595 -0.44054851 -0.620859
"7946" 0.35522774 -0.0017599745 -0.10702329 0.95496366 -0.036571414 0.15071401 0.41822884 -0.13431993 0.086218785 0.27279263 -0.22334441 0.23005337 0.10050389 -0.12927802 -0.045895119 0.093204749 0.093204749 -0.11199617 -0.19891654 -0.48227821 0.10139659 -0.03427621 -0.33708165 -0.011474369 -0.026098368 -0.44745556 -0.033893134 -0.70307278 0.017536623 0.093412862 -0.070491379 -0.30377379 -0.43881044
"7947" 0.27377455 -0.0037138714 -0.22327604 0.94668564 -0.024769733 0.14355259 -0.22672216 -0.17468154 -0.16427438 0.4295398 -0.068920825 0.26359254 -0.39041674 0.14366184 -0.11719622 0.18977386 0.18977386 0.03841332 -0.20600183 -0.41456017 0.023358437 0.22751957 -0.39344482 0.080432419 0.16264926 -0.48231991 -0.07625555 -0.60345305 0.056473141 0.19076857 0.063452971 -0.21440377 -0.43970662
"8069" 0.36489804 -0.020107747 0.010560103 0.96168447 -0.070850463 0.0231152 0.54279943 -0.24892896 0.058065247 -0.034044059 0.025754337 0.059985167 0.060778431 -0.14205242 -0.14127143 -0.054041856 -0.054041856 -0.39857991 -0.51102185 -0.68968108 -0.028400381 -0.26786062 -0.44743051 -0.31847752 -0.45648822 -0.5960131 -0.58033963 -0.59135266 -0.5153528 -0.097649898 -0.35794789 -0.64591594 -0.70601696
"8070" 0.34847866 -0.02644719 -0.083240538 0.97386658 -0.066217653 0.06436191 -0.027210815 -0.13160109 -0.16588896 -0.18921292 -0.12727145 0.03592252 -0.41133072 -0.040037939 -0.24028045 0.026158396 0.026158396 -0.26606908 -0.43992342 -0.65335889 -0.10415592 -0.28833015 -0.46529022 -0.23567358 -0.38594377 -0.55261021 -0.33369692 -0.59289041 -0.48356522 0.047788556 -0.22900599 -0.38910719 -0.7084223
"8071" 0.36589969 -0.031332139 -0.024079018 0.96310129 -0.047336294 0.036429453 0.43535575 0.10147319 -0.082638933 0.13450732 -0.0042278261 0.10126446 -0.30665977 -0.085260732 -0.057770399 0.034087546 0.034087546 -0.30844722 -0.17446786 -0.59967451 0.10857051 -0.35935275 -0.45686698 -0.131836 -0.49996904 -0.57875935 -0.37144617 -0.5025834 -0.43253439 0.061702179 -0.097796567 -0.50671122 -0.62522084
"8072" 0.40022209 -0.017475771 -0.23692576 0.96221907 -0.056461802 0.060647311 -0.089798001 0.23362972 0.045665754 -0.21937438 -0.047118452 0.076826791 -0.067078792 -0.089443864 -0.0033173273 -0.029036417 -0.029036417 -0.31815847 -0.17364294 -0.60626215 0.080982876 -0.39068797 -0.38606208 -0.11622022 -0.5270284 -0.47812958 -0.40092648 -0.4470409 -0.33064886 0.13001085 -0.060904723 -0.45667852 -0.58973023
"8073" 0.14197324 -0.00094917845 -0.074267482 0.97163411 -0.061004472 0.032383288 -0.12864134 0.072069783 0.064040836 0.17686299 -0.064157335 0.10718551 0.2619354 -0.059258103 0.1791175 -0.083113168 -0.083113168 -0.44350976 -0.24076577 -0.67147941 -0.16576467 -0.40868244 -0.39486694 -0.3429766 -0.50448233 -0.54645533 -0.22338883 -0.57086648 -0.32814685 -0.19109858 -0.35276251 -0.51442347 -0.70359859
"8074" 0.24738527 -0.0099019473 -0.016418125 0.96902482 -0.06202415 0.043684509 0.70172998 -0.28430046 -0.31872905 0.40610762 -0.13782927 0.15339945 -0.35475745 -0.033752298 -0.21138898 0.020330088 0.020330088 -0.3332515 -0.27063234 -0.59776581 0.078542386 -0.22443965 -0.42061019 -0.2280126 -0.35168486 -0.59572552 -0.39961466 -0.52599435 -0.48603684 -0.054999548 -0.20901625 -0.52166758 -0.64628048
"8075" 0.40989893 -0.049897307 -0.16143131 0.97185455 -0.064817337 0.070595566 -0.014136336 -0.16219855 0.014762263 0.016613715 -0.12100446 0.065692658 -0.43231978 -0.078868416 -0.16903755 0.021297264 0.021297264 -0.25048714 -0.30865236 -0.50471964 0.021516202 -0.24736637 -0.41047538 -0.16902151 -0.3757901 -0.488298 -0.26761124 -0.41250022 -0.47579481 0.067959543 -0.13241666 -0.48786634 -0.56965792
"8086" 0.20981027 0.022260093 -0.033581504 0.95214294 -0.07605386 0.008672319 0.50676876 -0.38892503 -0.16819022 -0.58264365 0.068902438 0.19186341 0.0032019301 -0.16112144 -0.17354781 -0.0013226277 -0.0013226277 -0.31036835 -0.14371316 -0.62400322 -0.0060627957 -0.20713272 -0.40288528 -0.15317426 -0.43306687 -0.55700863 -0.42423672 -0.4991123 -0.41857187 0.062687905 -0.18975512 -0.46559744 -0.65120035
"8087" 0.26933255 -0.0018076137 -0.12560498 0.96402148 -0.062032065 0.035267388 0.78458536 -0.42665793 -0.34405964 -0.33601441 -0.10859071 0.24240115 -0.29643409 -0.27065535 -0.24380717 -0.020511064 -0.020511064 -0.34511822 -0.3336438 -0.62720029 0.075146303 -0.20084758 -0.45929792 -0.13532337 -0.40628012 -0.58866377 -0.46034462 -0.43383273 -0.4035396 0.065558039 -0.10044687 -0.44501094 -0.59542741
"8088" 0.23763448 0.0031786944 0.064080288 0.95191509 -0.085948062 -0.039461426 0.60769199 -0.63588232 -0.14055392 -0.27407002 0.095733217 0.25264573 -0.17392023 -0.055564829 -0.11095894 0.16718831 0.16718831 -0.21967303 -0.20553409 -0.48890226 0.055484633 0.36947821 -0.34538885 -0.15852459 -0.14413269 -0.45868883 -0.34319385 -0.31070643 -0.22117299 0.19802752 -0.07375111 -0.3359238 -0.55180633
"8089" 0.31530699 -0.058780147 -0.052554694 0.94791507 -0.077891493 0.013005688 0.25346506 -0.076155587 -0.1252539 -0.27609421 -0.061514642 0.05443804 -0.1980468 -0.16576705 -0.51783796 0.18732453 0.18732453 -0.053082061 -0.026655171 -0.40542227 0.096629216 0.17345128 -0.22937113 0.029575931 -0.023103397 -0.38245379 -0.16516142 -0.24714885 -0.031324533 0.26458635 0.13395716 -0.28905972 -0.43327196
"8090" 0.32082322 -0.034704678 -0.12628816 0.95186621 -0.096670946 0.028679268 -0.30275806 0.51857596 0.098452749 0.055058258 -0.17069661 -0.022095227 0.19550921 -0.12900308 -0.048818864 0.20926524 0.20926524 -0.030591252 0.043621101 -0.38987233 0.10901299 0.043855904 -0.16815369 0.038223799 -0.079386549 -0.34735167 0.037969155 -0.26045547 -0.12901702 0.26517226 0.0089202086 -0.30594138 -0.44538349
"8091" 0.20254711 0.034169697 -0.10314094 0.95610202 -0.093476458 0.027984935 -0.031941459 0.1188678 0.099640684 0.32785281 -0.15864687 0.15453565 0.051893273 0.02382235 0.24144193 0.16135148 0.16135148 -0.20109467 -0.25083546 -0.50929755 0.089238227 -0.30591621 -0.33463033 -0.080801671 -0.45261702 -0.46541032 -0.42607747 -0.34045398 -0.31166458 0.11529319 -0.065943595 -0.4133288 -0.54807181
"8100" 0.20625869 0.031875904 0.0341101 0.94323989 -0.073735398 -0.033637405 0.76344356 -0.046622689 -0.026706135 -0.48150228 0.084425789 0.18248478 -0.13357877 -0.03221976 -0.21798475 0.050791183 0.050791183 -0.31813599 -0.12412906 -0.53524256 0.26832497 -0.36092908 -0.45241231 -0.057527538 -0.51297587 -0.59844342 -0.31408511 -0.33968137 -0.37804567 0.18850755 -0.08425903 -0.32742187 -0.45207723
"8101" 0.41817187 -0.022827657 -0.057498696 0.94400453 -0.050318504 0.0145492 0.14257532 -0.19527239 -0.20222634 -0.445818 -0.087940459 0.20623025 -0.45334122 -0.17347925 -0.16032813 0.16824931 0.16824931 -0.27578324 -0.20822358 -0.56263993 -0.059667113 -0.2217605 -0.38009733 -0.24625748 -0.40840359 -0.58648412 -0.21107895 -0.36018466 -0.45699568 0.051720355 -0.24189244 -0.38709714 -0.55257968
"8102" 0.31846146 -0.071460473 -0.14184731 0.96578467 -0.048667512 0.030189208 -0.83228625 -0.10820275 0.027802536 -0.62651059 0.041407607 0.089226639 0.050537238 -0.15789918 -0.074535026 0.18645597 0.18645597 -0.24747297 -0.10190742 -0.55888515 0.33711553 -0.12302287 -0.33979952 -0.14488577 -0.27226056 -0.53189711 -0.39520993 -0.41817746 -0.45547161 0.17867932 -0.1505644 -0.37776893 -0.54408162
"8103" 0.21823699 -0.038003458 -0.15730285 0.96694348 -0.076265238 0.016358472 0.16025051 0.30950665 0.18085287 -0.14246563 -0.15331218 -0.010852092 0.26897501 -0.16756784 -0.14401142 0.31107618 0.31107618 -0.087422012 -0.14270792 -0.44560349 0.11426933 0.028818363 -0.12113681 0.022673248 -0.18841421 -0.34323275 -0.068465011 -0.24697898 -0.33566457 0.26906217 0.020153342 -0.23821817 -0.36498607
"8104" 0.31554245 -0.070483118 -0.24765379 0.9453247 -0.087035222 0.0048225568 0.59993634 0.43474241 0.080789046 -0.063751476 -0.066082484 0.13346982 0.033822628 -0.025220927 -0.089479825 0.33299436 0.33299436 0.023647485 -0.066719627 -0.39374061 0.39729415 0.25707037 0.00091691237 0.12448817 -0.11788553 -0.19219347 -0.084336282 -0.221546 -0.27341302 0.41315652 0.17184697 -0.19412338 -0.34733184
"8105" 0.27064646 -0.00015979184 -0.0074276256 0.93080017 -0.098573085 -0.029319818 -0.075932876 -0.16235142 -0.16550897 0.0059939285 0.087306871 0.099046521 -0.01243177 0.21888235 0.052680065 0.19883027 0.19883027 -0.10339382 -0.068514935 -0.47125098 0.16097964 0.16447359 -0.060967897 0.05691231 -0.19882314 -0.23098677 -0.13676354 -0.3159843 -0.22895961 0.24244914 0.091950194 -0.32407233 -0.49323536
"8106" 0.21349459 0.052070374 0.061747382 0.94145059 -0.093557098 -0.00052276839 0.5051043 -0.37736669 -0.22335427 0.50422734 -0.21097681 0.05108559 -0.15957404 0.038703192 0.0009852983 0.18709237 0.18709237 -0.19745993 -0.15736509 -0.53055671 0.014228887 -0.043471695 -0.38776129 -0.15069276 -0.28855244 -0.51514239 -0.46932646 -0.43752054 -0.33434695 0.15822838 -0.081033513 -0.43221847 -0.56599445
"8107" 0.24156215 -0.050591189 -0.11398359 0.95085512 -0.074348507 0.050343288 0.2601942 -0.1032895 0.024470608 0.40520952 -0.27018665 0.13968916 -0.1220958 -0.34772835 -0.16100277 0.22978916 0.22978916 -0.10929447 -0.16391507 -0.44668603 0.083344808 -0.17865657 -0.32976455 0.021182309 -0.22988222 -0.37324005 -0.4298478 -0.24505841 -0.33204895 0.25465057 0.094662423 -0.36944918 -0.46562558
"8216" 0.38533814 -0.0055318416 -0.13276555 0.9289456 -0.0031319211 -0.18444904 0.10751641 -0.1494026 -0.054036689 -0.17088847 -0.090601488 0.20860433 -0.025515297 0.0027709846 -0.22149659 0.10928444 0.10928444 -0.10280725 -0.25111411 -0.43780874 0.021604218 -0.2389959 -0.11562805 -0.04860329 -0.2586017 -0.31493895 -0.36648706 -0.32206353 -0.27434597 0.16808317 -0.11515255 -0.42292428 -0.52519153
"8217" 0.32900663 -0.035684372 -0.1496451 0.93854384 0.0063672538 -0.17893325 -0.4242391 0.084872119 0.44544913 -0.34600616 -0.10011751 0.25587326 -0.39878346 0.015531118 0.31311039 0.13375369 0.13375369 -0.13661762 -0.21651995 -0.46401418 0.11681083 -0.36939138 0.043875441 -0.0090715798 -0.39489964 -0.20875664 -0.29854545 -0.3705377 -0.23122371 0.29528347 -0.025444846 -0.40065078 -0.49938418
"8218" 0.14146674 -0.044859438 -0.072571819 0.94437131 -0.00086228604 -0.18470536 0.18563686 0.27543851 -0.22085655 -0.45791594 -0.023646699 0.28874169 -0.18406222 -0.17813677 0.022154029 0.10190223 0.10190223 -0.19218458 -0.20230394 -0.49072347 0.057687262 -0.19178709 0.034051474 -0.093621891 -0.26115798 -0.19051993 -0.41920325 -0.3561497 -0.24945441 0.24593247 0.0097439021 -0.42415233 -0.55361949
"8219" 0.34072802 -0.0057923532 -0.067526305 0.94688626 -0.013715964 -0.17889214 0.12188193 0.13237792 0.12956369 -0.032195913 -0.0069087901 0.02855722 0.16980648 -0.1344402 -0.23769499 0.19900624 0.19900624 -0.1145098 -0.23960575 -0.44152241 0.12943157 -0.1087789 -0.018577225 -0.029366984 -0.21452587 -0.21324726 -0.35257393 -0.27464246 -0.18166125 0.35847428 0.17022626 -0.39671576 -0.47343057
"8220" 0.3761998 0.013777668 -0.13982094 0.93504903 -0.010235632 -0.15841357 -0.1083439 -0.16241821 0.23059207 -0.16834694 -0.13129325 0.10286071 0.029882149 0.10455398 -0.19297603 0.13036812 0.13036812 -0.071161197 -0.10968503 -0.31789141 0.25459797 -0.23394578 0.19846084 0.11148794 -0.31003835 -0.03034821 -0.39555745 -0.063347181 -0.14815487 0.47678747 0.33139151 -0.17315033 -0.13877804
"8221" 0.17462376 -0.023686933 -0.12785186 0.91323378 -0.0015742416 -0.16053585 0.16805022 0.060538425 0.030326954 0.022984087 -0.10532878 0.098418821 0.072780854 0.1030959 0.097476014 0.11726864 0.11726864 -0.10537782 -0.0015153436 -0.32888314 0.18881614 -0.17604278 0.20264178 0.10416052 -0.28389966 -0.054024677 -0.2739009 -0.034293329 -0.017987321 0.34629819 0.31574415 -0.13769636 -0.17998573
"8222" 0.34197761 -8.5945927e-05 -0.11730269 0.91746172 -0.0052748526 -0.18056665 0.28668717 0.00438259 -0.16014461 0.48785638 -0.11624748 -0.13700572 -0.22733267 -0.23773029 0.019154801 0.26993093 0.26993093 -0.051750526 -0.066914846 -0.34689164 0.061224434 -0.11554546 -0.012721873 -0.0074107603 -0.1990586 -0.18714497 -0.42544629 -0.26900123 0.0093267583 0.1586253 0.076539031 -0.2946639 -0.3800365
"8223" 0.37950054 -0.073392369 -0.098147006 0.91121111 0.033836971 -0.20800311 0.080162504 -0.043161302 0.011927682 0.39879388 -0.029252992 -0.16445171 -0.31208832 -0.25239845 -0.23301844 0.22813055 0.22813055 -0.056444329 -0.1303267 -0.3665809 -0.033812871 -0.35424555 0.091594092 -0.071116617 -0.40144236 -0.10113192 -0.4340849 -0.15400226 -0.13757272 0.29928067 0.06724076 -0.1505831 -0.31890333
"8224" 0.2967205 -0.041996224 -0.11439253 0.92473599 0.010819588 -0.19578104 -0.58390948 -0.095830885 0.65444614 -0.20791537 -0.048805151 0.14363482 -0.40614762 -0.033273216 0.39734139 0.20165049 0.20165049 -0.1668445 -0.19153322 -0.44749294 0.028287809 -0.36042974 0.15681677 -0.12402376 -0.46252787 -0.11164818 -0.27616569 -0.2642434 -0.11551731 0.19981069 0.0033714914 -0.33359219 -0.42397815
"8225" 0.18015059 -0.016905364 -0.19287465 0.93253766 0.0041571051 -0.19635683 0.77471217 0.1325492 -0.44828275 -0.44442918 -0.044032629 0.30712822 -0.087572972 0.19382844 0.089309869 0.25213254 0.25213254 -0.11781616 -0.12825758 -0.39102447 0.35252382 -0.19727256 0.30331697 -0.054780905 -0.29164513 0.003346705 -0.27264399 -0.18405593 -0.24245176 0.40592465 0.15785227 -0.26344059 -0.38849289
"8226" 0.30884789 0.014926818 -0.088643378 0.9130738 -0.003185706 -0.21993413 0.055068563 0.24500126 0.1636468 -0.087729601 -0.044961872 0.07206078 0.0047291431 0.018040769 -0.0068838679 0.28429666 0.28429666 -0.045290924 -0.23959371 -0.35823044 0.10949458 -0.18099817 0.26086904 -0.074971976 -0.2454956 0.054813459 -0.20998816 -0.22744184 -0.23005095 0.41339834 0.10916183 -0.28501124 -0.39509221
"8227" 0.20413138 -0.017927107 0.020565566 0.89729403 0.0016296011 -0.20891038 -0.52055387 -0.023455188 0.46410814 -0.21093647 -0.04161433 0.17652158 -0.024982262 -0.26025633 -0.19081321 0.14320943 0.14320943 -0.12140347 -0.15513486 -0.40090398 0.32948647 -0.24049767 0.19545122 0.091497718 -0.27268814 -0.083435882 -0.34736588 -0.18961525 -0.1731071 0.3945765 0.13236656 -0.28940319 -0.28467369
"8228" 0.43921224 -0.035820782 -0.12510641 0.90584952 0.0041965966 -0.18264688 0.27226801 0.052362643 -0.19919856 0.034616689 -0.048213392 0.035087281 0.084117881 -0.079552853 -0.059402642 0.13259029 0.13259029 -0.098515937 -0.040642363 -0.38873299 0.26035761 -0.30704459 0.065397298 0.13741941 -0.33359253 -0.18136798 -0.25810046 -0.23373132 -0.05610595 0.47142005 0.17205175 -0.30954102 -0.27785398
"8229" 0.32998193 -0.017727673 -0.13674598 0.92608202 -0.0046620872 -0.1779422 -0.061243235 -0.15724431 -0.11678251 0.35575825 -0.12949448 -0.18143715 -0.21867603 0.097457644 -0.12614209 0.18368439 0.18368439 -0.12366791 -0.15526616 -0.40486288 -0.11044443 -0.19836468 -0.1324125 -0.18028176 -0.2778953 -0.34155662 -0.32882462 -0.34716211 -0.15997175 0.11377428 -0.08318418 -0.37285386 -0.46327653
