"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"8439" 0.28017195 -0.015844322 -0.10746245 0.68405111 -0.56826326 0.32561577 0.073732821 0.0056348171 -0.00049604003 -0.027697141 -0.073718031 0.086532875 -0.09848069 -0.040971092 -0.055470284 -0.99472854 -0.99472854 -0.99334911 -0.99705006 -0.99860205 -0.99351014 -0.98822252 -0.98973713 -0.99269643 -0.99125733 -0.98750243 -0.99807632 -0.99799002 -0.99363806 -0.99350307 -0.98942588 -0.99856068 -0.99852978
"8440" 0.27866843 -0.016803368 -0.10598129 0.68466779 -0.56766809 0.32629024 0.076372415 0.013852021 0.0032075882 -0.028189286 -0.075424953 0.087642441 -0.098646348 -0.039160059 -0.05406007 -0.99547649 -0.99547649 -0.99407037 -0.99559405 -0.9974738 -0.99495836 -0.98935301 -0.99406062 -0.99399145 -0.99139513 -0.99305425 -0.99634414 -0.99641392 -0.99277097 -0.99686529 -0.99541102 -0.99675363 -0.99683912
"8441" 0.27585638 -0.016754281 -0.1068294 0.68455802 -0.56748625 0.32751302 0.078050866 0.010837021 -0.0012544728 -0.027558037 -0.073062832 0.086388076 -0.099233071 -0.038343091 -0.05463295 -0.99513814 -0.99513814 -0.99357671 -0.99377218 -0.99519485 -0.99184122 -0.99092475 -0.99107664 -0.98994764 -0.99320787 -0.99043448 -0.99196001 -0.9949301 -0.99212296 -0.99340137 -0.99361828 -0.9951073 -0.99480563
"8442" 0.27799337 -0.017051708 -0.10940216 0.68427664 -0.5672003 0.32801698 0.078121138 0.011131773 -0.0033609682 -0.027344413 -0.073772837 0.083970546 -0.099614363 -0.040381081 -0.054467712 -0.99510904 -0.99510904 -0.99310548 -0.993515 -0.99467335 -0.99220438 -0.98937633 -0.99167555 -0.99055721 -0.9922684 -0.99136133 -0.99130095 -0.99541992 -0.99155674 -0.99201847 -0.99341479 -0.99432832 -0.99484471
"8443" 0.27794403 -0.01640824 -0.10930659 0.68460335 -0.56713838 0.32767854 0.076595304 0.013111873 -0.0085483901 -0.028476966 -0.075191124 0.082808768 -0.097948794 -0.042912478 -0.055863441 -0.99480951 -0.99480951 -0.99118785 -0.99275206 -0.99492575 -0.99135665 -0.98777673 -0.99365138 -0.98847072 -0.99033406 -0.98948442 -0.99198256 -0.99449354 -0.99153414 -0.99459151 -0.99322765 -0.99462126 -0.99469283
"8444" 0.27871331 -0.016687775 -0.10882776 0.68500478 -0.56656106 0.32721853 0.07418539 0.0045654322 -0.00458669 -0.029253472 -0.074475988 0.090067488 -0.096094891 -0.039588907 -0.0559562 -0.99365894 -0.99365894 -0.98915464 -0.99298754 -0.99454506 -0.99110615 -0.98477941 -0.99264272 -0.98977933 -0.98614676 -0.98798742 -0.99188807 -0.99529985 -0.99169073 -0.99529391 -0.99152812 -0.99489799 -0.99462426
"8445" 0.17376172 -0.096872658 -0.015918807 1 -0.11811294 0.012074281 0.035156609 0.044875084 0.039096917 -0.29945093 0.62611304 0.39552837 -0.067176437 -0.021246441 -0.079676099 -0.77292284 -0.77292284 -0.96678644 -0.54000953 -0.97617992 -0.92939138 -0.82871594 -0.8811773 -0.974687 -0.91294551 -0.95785488 -0.91814547 -0.91805229 -0.91225406 -0.88194971 -0.9281932 -0.88888084 -0.95455893
"8446" 0.26762888 -0.00025753141 -0.074261301 0.97365531 -0.15719549 0.045924372 0.10462728 0.087323886 -0.045116704 -0.1928612 0.3324438 0.25789644 -0.059861519 -0.093808902 -0.083130384 -0.92039784 -0.92039784 -0.98554993 -0.72919179 -0.98928709 -0.95538472 -0.89676013 -0.93209148 -0.98790696 -0.97809686 -0.98246815 -0.92568928 -0.93235615 -0.92085244 -0.90865546 -0.98404908 -0.87979165 -0.99163793
"8447" 0.29485307 -0.010699874 -0.10063623 0.96514908 -0.15381819 0.062535204 0.06605726 0.0044869307 0.022955761 -0.10018754 0.081382447 0.15421318 -0.071669766 -0.075942558 -0.053439364 -0.94716189 -0.94716189 -0.97809295 -0.8770721 -0.98551584 -0.97764031 -0.93698104 -0.9631539 -0.98151481 -0.97409821 -0.97320431 -0.9461164 -0.94624196 -0.93775597 -0.97266203 -0.97385349 -0.92136727 -0.98762332
"8448" 0.27148106 -0.029868165 -0.10240483 0.97152154 -0.15034321 0.064967287 0.083993963 0.0045951864 -0.041184468 -0.045963503 -0.073452978 0.10662408 -0.075542378 -0.066592296 -0.061590551 -0.96145672 -0.96145672 -0.97603323 -0.94448266 -0.98425011 -0.98504736 -0.96052834 -0.94770415 -0.9822835 -0.97512921 -0.9671717 -0.96063029 -0.96199222 -0.94862219 -0.96283709 -0.97347528 -0.95865113 -0.98555285
"8449" 0.27367246 -0.020958021 -0.1128776 0.97004474 -0.15698368 0.06574047 0.07815355 -0.0027468609 -0.031202883 -0.021867387 -0.12065581 0.080198121 -0.085309606 -0.049351189 -0.06240784 -0.97883655 -0.97883655 -0.98449904 -0.96469302 -0.99027243 -0.99033375 -0.97423086 -0.96492412 -0.98803839 -0.98196891 -0.97973678 -0.9813815 -0.97810965 -0.96705177 -0.97266651 -0.98107458 -0.97892011 -0.98915469
"8450" 0.27607369 -0.015605563 -0.1097635 0.96883587 -0.15957243 0.063943507 0.075296233 0.037948632 0.023796627 -0.0136641 -0.1139996 0.061871932 -0.10489431 -0.039170877 -0.052466424 -0.96287761 -0.96287761 -0.96042542 -0.95947655 -0.97460112 -0.95909704 -0.92426971 -0.95951821 -0.95464527 -0.94456943 -0.96234055 -0.97467117 -0.96939427 -0.93236076 -0.94715441 -0.94086244 -0.95869212 -0.96884647
"8451" 0.27697207 -0.027120324 -0.10518076 0.96920044 -0.15971095 0.063444422 0.077593811 0.018188437 0.017420957 -0.018600894 -0.090735877 0.070790528 -0.10027398 -0.042900499 -0.065225118 -0.92857829 -0.92857829 -0.92858981 -0.94358347 -0.95773627 -0.94303719 -0.88767413 -0.94069818 -0.93854306 -0.90978093 -0.95049676 -0.95272887 -0.951741 -0.90518145 -0.92146389 -0.93190341 -0.94684578 -0.95913192
"8452" 0.27856499 -0.024921728 -0.10644779 0.96897791 -0.16458416 0.064227295 0.077672037 -0.011506839 -0.0059324108 -0.024931238 -0.072732408 0.078938249 -0.092551461 -0.036364557 -0.064723242 -0.95485027 -0.95485027 -0.96156397 -0.96048688 -0.97726259 -0.95880257 -0.91055017 -0.96022183 -0.95823809 -0.92900858 -0.96975442 -0.96333898 -0.96450062 -0.93462354 -0.93556286 -0.95555933 -0.95692553 -0.96795797
"8453" 0.28028378 -0.0080357076 -0.10601102 0.96847763 -0.16848208 0.065807057 0.072411841 0.010247695 -0.0080659104 -0.026459058 -0.081564634 0.076348717 -0.099959879 -0.035118326 -0.034727882 -0.98698 -0.98698 -0.9944762 -0.98384605 -0.99482392 -0.99510423 -0.98044151 -0.98867004 -0.99389247 -0.98907767 -0.99390869 -0.99448924 -0.98907659 -0.97035899 -0.98680828 -0.99740086 -0.98895927 -0.99552154
"8454" 0.27692308 -0.015283885 -0.11053822 0.96890019 -0.16439418 0.067036659 0.07595634 -0.0038681241 -0.01320876 -0.027589356 -0.076856032 0.090906586 -0.09733385 -0.038487495 -0.059945079 -0.98886303 -0.98886303 -0.99200618 -0.98962909 -0.99709901 -0.99379596 -0.97848963 -0.98602891 -0.99293801 -0.98831824 -0.99137612 -0.99783707 -0.99086215 -0.98632152 -0.98542838 -0.99442884 -0.9927747 -0.99606098
"8455" 0.27535231 -0.016863461 -0.10081003 0.96852104 -0.16253269 0.066413565 0.077755967 0.0039588107 -0.0085060053 -0.02736238 -0.065926524 0.09099042 -0.098388266 -0.040706637 -0.061246939 -0.98963623 -0.98963623 -0.99101753 -0.99323625 -0.99861142 -0.99580691 -0.98754985 -0.98389027 -0.99493895 -0.9889297 -0.98558374 -0.99836838 -0.99706334 -0.98922975 -0.98971346 -0.99294745 -0.99648254 -0.99897524
"8456" 0.27744733 -0.016085892 -0.097895563 0.9680053 -0.16224065 0.069467237 0.075478718 0.006289335 -0.0036071487 -0.028325034 -0.078531392 0.088748729 -0.099382526 -0.046996183 -0.054395055 -0.98937274 -0.98937274 -0.98999869 -0.99318644 -0.99686814 -0.99543232 -0.9851439 -0.98322133 -0.99396826 -0.98887336 -0.98587544 -0.99762414 -0.99350288 -0.98893764 -0.98962246 -0.99385207 -0.99505059 -0.99665755
"8457" 0.27931694 -0.020068037 -0.11260307 0.96813755 -0.16207496 0.072674179 0.074969841 0.007159911 0.010146494 -0.028833781 -0.082812293 0.090683674 -0.10053833 -0.043705113 -0.056012363 -0.99352015 -0.99352015 -0.99288345 -0.99414916 -0.99638849 -0.99551321 -0.99023732 -0.98683596 -0.99424033 -0.99068985 -0.98946056 -0.99679443 -0.9939389 -0.99161795 -0.99334919 -0.99475976 -0.99462506 -0.99650258
"8581" 0.16652003 0.013554852 -0.10672236 0.81832483 0.29574938 0.34816667 0.11983367 -0.12048204 -0.090226888 -0.060918099 -0.33195184 0.36769349 -0.098045006 -0.053762038 -0.066865569 -0.87549483 -0.87549483 -0.97244095 -0.82039311 -0.97491644 -0.94289574 -0.81429402 -0.88031747 -0.98109869 -0.96070625 -0.96936259 -0.9499772 -0.95984983 -0.96970285 -0.80374078 -0.97053465 -0.95602727 -0.95848842
"8582" 0.27673294 -0.021576141 -0.11034251 0.78122709 0.31716045 0.35314604 0.087392016 0.025546975 0.025093638 -0.058490476 -0.28563222 0.27899698 -0.09534017 -0.02497624 -0.091612584 -0.97401606 -0.97401606 -0.9863523 -0.86710499 -0.99176103 -0.98248256 -0.96791121 -0.97520578 -0.98304289 -0.97868079 -0.98958381 -0.98414341 -0.97563874 -0.94848547 -0.97288245 -0.98325833 -0.95321718 -0.98907244
"8583" 0.29557324 -0.011681692 -0.12501048 0.78088686 0.31345852 0.34949377 0.078349809 0.0090568679 -0.029407592 -0.042973954 -0.20564724 0.18024247 -0.094218268 -0.013414242 -0.083171696 -0.97438795 -0.97438795 -0.98923228 -0.9252516 -0.99369049 -0.9894092 -0.98803199 -0.96759084 -0.98605939 -0.98889177 -0.98776906 -0.98819056 -0.96911628 -0.9607585 -0.98041081 -0.98856818 -0.95999863 -0.99108128
"8584" 0.29007181 -0.016772205 -0.13085612 0.78707374 0.31646385 0.34307693 0.071546556 0.009738193 0.0079569195 -0.037423747 -0.10543815 0.11338853 -0.089816879 -0.025269822 -0.069291161 -0.97370666 -0.97370666 -0.9877979 -0.96843442 -0.99310818 -0.98967055 -0.98786268 -0.97275346 -0.98917294 -0.98792654 -0.9837343 -0.98728548 -0.97442247 -0.97956106 -0.9791231 -0.98944389 -0.97670891 -0.99085014
"8585" 0.2703222 -0.018868264 -0.098112414 0.79079899 0.31684258 0.33472068 0.071496253 0.010319971 0.023925005 -0.034021588 -0.048040545 0.07899016 -0.094028803 -0.040752823 -0.059142749 -0.98276593 -0.98276593 -0.98718224 -0.98657015 -0.99283569 -0.9912369 -0.98942385 -0.96925709 -0.99034953 -0.98825945 -0.98110403 -0.98960971 -0.9898693 -0.99177525 -0.98307599 -0.98822279 -0.98824914 -0.99207737
"8586" 0.25354053 -0.015001701 -0.077991291 0.78841025 0.31584192 0.3387876 0.070133455 0.013986321 0.018531158 -0.030252187 -0.037513514 0.062370495 -0.09825368 -0.042946891 -0.055097884 -0.97325588 -0.97325588 -0.98520836 -0.9739022 -0.9840913 -0.97986881 -0.97478989 -0.97291509 -0.98231686 -0.98192974 -0.98284379 -0.97428578 -0.94882582 -0.95215952 -0.96645829 -0.98381349 -0.93175055 -0.96407923
"8587" 0.24866108 -0.012412139 -0.07238108 0.78011409 0.31707686 0.35148375 0.07412475 0.010362605 -0.012688219 -0.026625627 -0.053670095 0.074078284 -0.10022691 -0.047539066 -0.050785387 -0.9628847 -0.9628847 -0.98116205 -0.97423938 -0.98262253 -0.98001971 -0.96834082 -0.96847221 -0.98246878 -0.9751297 -0.97869645 -0.97303857 -0.94676471 -0.94855707 -0.96420982 -0.97980844 -0.93207819 -0.96400965
"8588" 0.27566396 -0.017641271 -0.10227173 0.77038978 0.3197148 0.36526827 0.088717433 0.005572935 -0.033307888 -0.021962376 -0.093601544 0.090460866 -0.097988532 -0.04322105 -0.055413085 -0.97146341 -0.97146341 -0.98387811 -0.98399314 -0.98879544 -0.98252389 -0.9764108 -0.95688453 -0.98745645 -0.98018009 -0.98094323 -0.9880293 -0.979369 -0.98526265 -0.97004645 -0.9851556 -0.97964581 -0.98872037
"8589" 0.29090271 -0.019341124 -0.12521761 0.76985843 0.31954401 0.36679314 0.075845676 0.016467632 0.00057407016 -0.024985634 -0.08790168 0.087778799 -0.096657507 -0.033641435 -0.053419559 -0.98405026 -0.98405026 -0.98760022 -0.98638763 -0.99024025 -0.99140839 -0.98739569 -0.97600735 -0.98969333 -0.98690475 -0.98259653 -0.98743065 -0.97896824 -0.99034422 -0.97888373 -0.98965454 -0.97836396 -0.98936763
"8590" 0.27776035 -0.017353362 -0.10844646 0.77400414 0.31839599 0.3605952 0.067513667 0.015387044 0.0075295851 -0.02863334 -0.071852165 0.085834545 -0.10013105 -0.037974158 -0.052463181 -0.99113647 -0.99113647 -0.98980225 -0.99456328 -0.99340712 -0.99286201 -0.99310741 -0.9814098 -0.99241493 -0.98935936 -0.98394455 -0.9922185 -0.99049305 -0.99506851 -0.98766108 -0.98851437 -0.99119291 -0.99340814
"8591" 0.27989769 -0.017099965 -0.10945521 0.77423503 0.31825742 0.3606552 0.079105224 0.0071641632 -0.0031171233 -0.027581772 -0.081562511 0.087603546 -0.10023122 -0.04200564 -0.056280179 -0.99099153 -0.99099153 -0.99334161 -0.99509146 -0.99629944 -0.99252159 -0.99507394 -0.98388086 -0.99201281 -0.99441848 -0.98809927 -0.99494849 -0.99305588 -0.99641727 -0.99219631 -0.99159159 -0.99431243 -0.99516935
"8592" 0.28016546 -0.01601225 -0.11248109 0.77503486 0.31827439 0.36046173 0.079225928 0.0077834577 0.00097755034 -0.029369356 -0.074202558 0.084497882 -0.09950304 -0.039219353 -0.057001234 -0.99037168 -0.99037168 -0.991979 -0.99274812 -0.99693769 -0.99265027 -0.99255486 -0.98697382 -0.99201276 -0.98929841 -0.98996238 -0.99554478 -0.99158695 -0.99479663 -0.9903661 -0.99277008 -0.9939184 -0.99578936
"8593" 0.22630418 -0.0089766362 -0.16130921 0.99394624 -0.050420165 0.021092083 0.08516711 -0.018210235 0.12877492 -0.23707915 0.38289401 -0.36173337 -0.07838048 -0.052460573 -0.0066598216 -0.87193681 -0.87193681 -0.96898151 -0.62692166 -0.97455407 -0.94266632 -0.91994511 -0.86135254 -0.9533884 -0.95881221 -0.96839133 -0.93935601 -0.94290728 -0.90701968 -0.93106749 -0.95533821 -0.90632042 -0.96600131
"8594" 0.29260006 -0.003250147 -0.033773163 0.97121481 -0.037269443 0.012838879 0.077101464 0.047018237 0.063410812 -0.15403711 0.21069857 -0.17124736 -0.053676069 -0.091001115 0.022122845 -0.88721992 -0.88721992 -0.96556383 -0.76554027 -0.96995411 -0.97007482 -0.92473108 -0.89837506 -0.97159145 -0.95700776 -0.96401238 -0.92414778 -0.89650865 -0.87005891 -0.92802511 -0.96708979 -0.85886806 -0.96518064
"8595" 0.27615683 0.00097325264 -0.05727718 0.97559017 -0.028528546 0.041440482 0.075438154 -0.02270974 -0.15378329 -0.079607799 -0.050061545 0.028767312 -0.089524483 -0.04378734 -0.04278399 -0.90457477 -0.90457477 -0.96966447 -0.9088357 -0.97439504 -0.98078008 -0.92997238 -0.85056604 -0.97780786 -0.95214503 -0.96757007 -0.96037497 -0.94145633 -0.94384778 -0.92146268 -0.9687108 -0.9444661 -0.97335339
"8596" 0.27781889 -0.013993595 -0.13367822 0.97514659 -0.017293179 0.059746785 0.06870188 -0.0036362323 -0.033519379 -0.033339703 -0.10212199 0.10707449 -0.08907226 -0.039397334 -0.041095458 -0.95575316 -0.95575316 -0.9851214 -0.96116302 -0.98492558 -0.99017099 -0.96221644 -0.9521005 -0.98984711 -0.97481471 -0.97798211 -0.97390759 -0.96613225 -0.97694106 -0.96100011 -0.97943887 -0.9713608 -0.98561228
"8597" 0.27294859 -0.016591262 -0.097668033 0.97480422 -0.015356866 0.051116939 0.073509797 0.014563291 0.065893093 -0.014692867 -0.077797991 0.12883401 -0.091344322 -0.051106721 -0.052303516 -0.96811546 -0.96811546 -0.99128211 -0.9708525 -0.98926963 -0.9965186 -0.97796442 -0.9469704 -0.99405083 -0.98318105 -0.98888708 -0.98324247 -0.97840128 -0.98049282 -0.976694 -0.99139046 -0.98134755 -0.98878633
"8598" 0.27548835 -0.017717317 -0.082169374 0.97373151 -0.015250507 0.055359901 0.078638144 0.012582574 -0.021371004 -0.012662265 -0.10205137 0.1193488 -0.10057253 -0.034111193 -0.064045954 -0.97141796 -0.97141796 -0.98743263 -0.96774577 -0.98803554 -0.99411459 -0.9758095 -0.97341214 -0.99171137 -0.98050418 -0.98404916 -0.98907458 -0.97545486 -0.97263425 -0.98321958 -0.98755228 -0.97759066 -0.98707977
"8599" 0.27959996 -0.014768826 -0.10884423 0.97310665 -0.015219149 0.065332659 0.075472211 0.014386807 -0.013033646 -0.020663854 -0.10222539 0.10011761 -0.095740822 -0.037932064 -0.052555432 -0.98134733 -0.98134733 -0.98824508 -0.97490207 -0.98886452 -0.99373288 -0.97811473 -0.97266928 -0.99192406 -0.98163042 -0.98512843 -0.98823293 -0.97587853 -0.98213549 -0.98149862 -0.98631952 -0.97719616 -0.98755098
"8600" 0.2801428 -0.020839668 -0.12069158 0.97370356 -0.014304288 0.064804434 0.077757154 0.0034282815 0.018540336 -0.02517988 -0.084167545 0.096853324 -0.099161894 -0.037851656 -0.060548467 -0.98464911 -0.98464911 -0.99004454 -0.98150446 -0.9899491 -0.9918361 -0.97817601 -0.98519362 -0.98788975 -0.98574627 -0.98867553 -0.98938197 -0.98106578 -0.98579173 -0.98601613 -0.99199433 -0.98414639 -0.9910002
"8601" 0.27839752 -0.020186017 -0.1175668 0.97451778 -0.016436815 0.060567147 0.075547383 0.021014916 0.0070676591 -0.025067191 -0.083884443 0.086191395 -0.10767495 -0.041325352 -0.057134514 -0.98522452 -0.98522452 -0.98497844 -0.98473454 -0.98937382 -0.99147935 -0.9755898 -0.97828961 -0.98734412 -0.9810744 -0.98253084 -0.98402888 -0.98291812 -0.98625587 -0.98298027 -0.98526621 -0.9857141 -0.99170892
"8602" 0.27984652 -0.01216091 -0.11079735 0.97492938 -0.017948947 0.056753442 0.057169757 0.022432722 0.0077535837 -0.026641104 -0.065488927 0.07295269 -0.10278207 -0.030505617 -0.040670306 -0.98488769 -0.98488769 -0.97915032 -0.98017633 -0.98579812 -0.98496039 -0.97151429 -0.97137019 -0.97956703 -0.97067536 -0.97502085 -0.98362249 -0.96681211 -0.97131353 -0.9733897 -0.96892835 -0.96336161 -0.97886548
"8603" 0.27522318 -0.012437856 -0.088020876 0.97497057 -0.014838688 0.056735128 0.068567135 0.016304758 0.025678756 -0.032585078 -0.056530498 0.077969253 -0.08831961 -0.047061332 -0.083272367 -0.96881323 -0.96881323 -0.96561918 -0.96470065 -0.96891433 -0.97368437 -0.96526106 -0.95635456 -0.96558422 -0.96540223 -0.96311246 -0.97265372 -0.94610738 -0.95181758 -0.96108157 -0.96231868 -0.9494148 -0.96102101
"8604" 0.26113838 0.015878429 -0.042954181 0.97385196 -0.0091901881 0.066735513 0.087282222 0.021614751 0.028224609 -0.033425179 -0.040296292 0.065047268 -0.089716013 -0.069706657 -0.035264487 -0.90421678 -0.90421678 -0.92122718 -0.91956436 -0.93923833 -0.95304216 -0.85337763 -0.90656474 -0.94357718 -0.88055663 -0.92044673 -0.90966864 -0.91956886 -0.89672058 -0.86713335 -0.8999647 -0.90783707 -0.94021817
"8605" 0.27555142 -0.016365981 -0.10286875 0.96957865 0.0078519552 0.088762952 0.085227064 -0.039149149 -0.085519128 -0.023079885 -0.10594885 0.11587854 -0.097036822 -0.044757007 -0.035942104 -0.85844993 -0.85844993 -0.92879866 -0.90136607 -0.94953662 -0.95707636 -0.82723381 -0.87201185 -0.95088071 -0.88051111 -0.91960704 -0.91313038 -0.92217213 -0.90069033 -0.87842055 -0.89715998 -0.91323185 -0.94297289
"8606" 0.28910464 -0.032917391 -0.16943392 0.96908981 0.0073858091 0.089369488 0.07025417 0.062710693 0.0026604027 -0.016537422 -0.10938185 0.072588875 -0.10861038 -0.008012315 -0.085203546 -0.86199903 -0.86199903 -0.93964421 -0.90193606 -0.95046741 -0.95697059 -0.82811694 -0.91111356 -0.94819513 -0.91027595 -0.93731274 -0.9201675 -0.91495041 -0.89509614 -0.89617845 -0.92651752 -0.91793881 -0.94785252
"8607" 0.274152 -0.00026510281 -0.10381006 0.97209732 0.0010740316 0.069505594 0.077832247 -0.0045515711 0.043506368 -0.028066586 -0.049089142 0.092563465 -0.10818401 -0.03140103 -0.048147362 -0.8697372 -0.8697372 -0.93497448 -0.89918473 -0.94773807 -0.95508426 -0.84112563 -0.90090621 -0.94428679 -0.90972706 -0.93498898 -0.91530414 -0.92206769 -0.90353696 -0.90055472 -0.92364638 -0.92362244 -0.94804704
"8608" 0.27896431 -0.036611983 -0.11321281 0.97109568 0.0088864015 0.07065758 0.092245069 -0.033193615 -0.10383744 -0.041567914 -0.1134236 0.13618383 -0.099960856 -0.061086275 -0.023806926 -0.86640139 -0.86640139 -0.94719176 -0.90678611 -0.9599453 -0.969898 -0.83733811 -0.87737762 -0.96576449 -0.91041942 -0.94611222 -0.92507525 -0.93323053 -0.8924931 -0.90901146 -0.93183596 -0.93209666 -0.95794621
"8749" 0.27363707 0.0058175295 -0.12175588 0.95868273 0.096477881 0.049498097 0.063935226 0.14989831 0.037530752 -0.064444088 -0.075475521 0.08084992 -0.079386104 -0.018371062 -0.073158574 -0.8727557 -0.8727557 -0.95518117 -0.93211421 -0.96724703 -0.95448672 -0.78367459 -0.94384602 -0.95642013 -0.92107237 -0.97650407 -0.92075152 -0.94533794 -0.93689206 -0.83878881 -0.94654297 -0.91863932 -0.96487098
"8750" 0.27451402 -0.0048444059 -0.10105303 0.95686651 0.1088152 0.047698323 0.084937793 -0.052558981 -0.025963869 -0.035766176 -0.081555324 0.099517721 -0.092462055 -0.049326725 -0.074945813 -0.94101981 -0.94101981 -0.98106518 -0.97841235 -0.98724039 -0.98130386 -0.90182577 -0.97067716 -0.97782806 -0.96807505 -0.9861546 -0.98037266 -0.98221562 -0.96517167 -0.9431526 -0.9739924 -0.97842948 -0.98581272
"8751" 0.28599821 -0.035798432 -0.11787288 0.95541909 0.11767773 0.04892784 0.072788225 0.025540207 0.01494105 -0.033628115 -0.064738629 0.068863624 -0.095601795 -0.035574768 -0.069122039 -0.96875139 -0.96875139 -0.98408606 -0.97793443 -0.98822087 -0.9886355 -0.95921515 -0.98080142 -0.9847164 -0.97084743 -0.98797041 -0.9864974 -0.98029599 -0.9644816 -0.98169906 -0.98218136 -0.97763668 -0.98863115
"8752" 0.27498947 -0.016579136 -0.092651223 0.95764688 0.10800677 0.046626982 0.075735002 0.019984916 0.0082779782 -0.030916724 -0.062068372 0.064256216 -0.097820794 -0.032645872 -0.063389745 -0.97177445 -0.97177445 -0.98881502 -0.97621264 -0.9887819 -0.99276833 -0.96280269 -0.97971138 -0.99078855 -0.97360766 -0.99233465 -0.98301691 -0.9815872 -0.96783178 -0.98297456 -0.98773943 -0.97835528 -0.98963679
"8753" 0.27701998 -0.019899978 -0.10072007 0.95683412 0.10766789 0.052939575 0.078749242 -0.00064647662 -0.03734783 -0.025151099 -0.089557011 0.087935762 -0.10292833 -0.03452812 -0.044239181 -0.96520471 -0.96520471 -0.98918453 -0.97238938 -0.98597987 -0.98989578 -0.95806157 -0.95270151 -0.98869101 -0.9793993 -0.9839736 -0.97158144 -0.97676239 -0.96348854 -0.96944374 -0.98335058 -0.97083718 -0.98861523
"8754" 0.28559945 -0.036405138 -0.12465317 0.9569622 0.10515442 0.054766326 0.079200906 0.0011817393 -0.0021557339 -0.027706407 -0.081990574 0.093899932 -0.093613439 -0.046372199 -0.050366311 -0.96245376 -0.96245376 -0.98025062 -0.96356286 -0.97817376 -0.98763753 -0.95745886 -0.96426926 -0.98515748 -0.96975249 -0.97784993 -0.96340673 -0.96674115 -0.95329524 -0.96273735 -0.97961721 -0.96102001 -0.98003169
"8755" 0.28378593 -0.030489509 -0.10852273 0.96001442 0.093242477 0.048218093 0.074334299 0.012956045 0.010771921 -0.029026275 -0.065945649 0.079736467 -0.093834225 -0.048629867 -0.055113581 -0.97611049 -0.97611049 -0.98403659 -0.97669093 -0.98257305 -0.99144653 -0.96934988 -0.97238042 -0.98946185 -0.97362139 -0.98314705 -0.97372637 -0.97553664 -0.96628496 -0.97547996 -0.98525006 -0.96928689 -0.98094702
