"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"9719" -0.047663634 -0.12549449 -0.2995972 0.86682619 -0.36697929 -0.20853059 0.1255607 0.65442163 0.22826169 0.12473221 -0.2557752 -0.12528652 -0.18189704 -0.077807488 0.10219247 -0.060569754 -0.060569754 -0.34815922 -0.20741505 -0.4981378 -0.28487375 -0.030291731 -0.26294782 -0.37628916 -0.40076238 -0.50559351 -0.49302208 -0.33333603 -0.066275208 -0.32215335 -0.35789771 -0.4934882 -0.60868629
"9720" 0.21142785 0.0082682567 -0.1385657 0.78989927 -0.43081434 -0.27777491 0.68629566 0.041121716 -0.02692894 0.041981136 -0.20942012 -0.097797898 -0.041242055 -0.070497669 0.21671278 -0.063292464 -0.063292464 -0.30648425 -0.13737236 -0.49217156 -0.091762525 -0.18939575 -0.33642094 -0.30112904 -0.45360825 -0.53516253 -0.49212098 -0.30196206 0.0058853847 -0.26970474 -0.33183677 -0.46663408 -0.60588295
"9721" 0.41753464 -0.015953037 -0.12982931 0.76685915 -0.43856926 -0.29343897 -0.092513349 -0.39526037 -0.15246257 0.29901155 -0.376119 -0.23714011 -0.16340061 0.033177953 -0.26124759 0.034877576 0.034877576 -0.22577908 -0.033034024 -0.45215068 -0.16266479 -0.01365217 -0.29735871 -0.24839428 -0.31411531 -0.50543244 -0.36121843 -0.33891231 0.0042483793 -0.25064834 -0.30038563 -0.41849786 -0.59457869
"9722" 0.35760955 -0.026352301 -0.1093662 0.78004569 -0.43719581 -0.28709109 -0.37294394 -0.2875895 0.014477867 0.17032138 -0.22270198 -0.075376411 -0.27814898 -0.066888209 -0.46200365 0.053474777 0.053474777 -0.17604892 -0.12560898 -0.40211851 0.029557147 0.11945394 -0.22847801 -0.20483489 -0.22116504 -0.43467 -0.31104216 -0.26483297 0.19422029 -0.18720445 -0.23209948 -0.31103615 -0.46197222
"9723" 0.24488508 -0.038492233 -0.10669665 0.79763523 -0.43060358 -0.27332428 0.0098563242 0.090395408 0.018430648 0.11804723 -0.26883512 -0.031859643 -0.10257505 0.027752272 -0.042943919 0.13212783 0.13212783 -0.1510902 -0.043746173 -0.32351635 -0.089375653 0.029600137 -0.2569572 -0.13955603 -0.25151414 -0.4474266 -0.29009799 -0.14194488 0.10904244 -0.12710144 -0.15917892 -0.15102026 -0.38638431
"9724" 0.20998341 -0.063370665 -0.16996974 0.78584381 -0.44374351 -0.27346938 0.037069475 0.095031398 -0.0025399585 0.026669973 -0.1827441 0.086413421 -0.17536766 0.25588223 -0.03788737 0.15676597 0.15676597 -0.18134272 0.01472038 -0.32417738 -0.10160803 -0.055600063 -0.28662269 -0.16759485 -0.31967925 -0.47298305 -0.21056004 -0.15713747 0.15722522 -0.19310245 -0.18471712 -0.21684359 -0.46081691
"9725" 0.20950761 -0.0062665309 -0.17391817 0.75647687 -0.47305085 -0.29268938 0.088128308 0.18405805 0.01270792 -0.43150261 0.33810092 0.44073791 -0.41859974 0.05168621 0.1060954 0.071147205 0.071147205 -0.21912129 -0.010362895 -0.3561436 -0.21563454 -0.052684542 -0.33802923 -0.27702826 -0.31791985 -0.53385627 -0.3583831 -0.30342478 -0.053199257 -0.31206764 -0.25492848 -0.34978869 -0.48374261
"9726" 0.23317504 0.036579473 -0.1007834 0.74067865 -0.47120591 -0.31442525 0.51396706 0.089544935 -0.11935257 -0.40758315 0.38681765 0.36708952 0.018687243 -0.3588495 0.33260651 -0.068922774 -0.068922774 -0.30246639 -0.037848572 -0.4030175 -0.18627824 -0.051540035 -0.28226538 -0.28508013 -0.29831415 -0.49184212 -0.3696861 -0.17537723 0.083379906 -0.23367877 -0.21561433 -0.29344687 -0.46354431
"9727" 0.15157776 -0.093995202 -0.27577882 0.84924566 -0.41655213 -0.21042626 -0.044888738 -0.12809444 -0.28331592 0.29385773 -0.5839559 0.020980741 -0.23979424 -0.017889763 -0.2771112 -0.14343527 -0.14343527 -0.44375574 -0.19002998 -0.53332461 -0.25788407 -0.26541536 -0.2377333 -0.35596202 -0.54460685 -0.45394918 -0.60479818 -0.35044272 -0.10983158 -0.30206856 -0.22612011 -0.47386983 -0.53744599
"9728" 0.20462866 -0.038858867 -0.15434701 0.79135563 -0.45504683 -0.27022682 0.41665195 -0.043809966 -0.23595541 0.058162443 -0.19027822 0.084541587 -0.25146633 -0.37885898 0.23014158 -0.1663654 -0.1663654 -0.40441334 -0.23668916 -0.48999643 -0.19460346 -0.24577204 -0.27989065 -0.34023803 -0.46110126 -0.45422011 -0.57522541 -0.26056432 -0.054858727 -0.21965373 -0.20856936 -0.48150177 -0.54704168
"9729" 0.14290926 -0.022732164 -0.077416815 0.75134686 -0.47823262 -0.30756332 0.35542402 0.21391092 0.15868962 0.005155537 0.029240618 -0.1292046 0.033789683 -0.25422589 0.11578806 -0.20637251 -0.20637251 -0.4321911 -0.20046516 -0.48576676 -0.28464722 -0.21729665 -0.28617057 -0.42545579 -0.47087927 -0.47839025 -0.53854309 -0.30650979 -0.056329331 -0.24858677 -0.31107017 -0.50822898 -0.52881675
"9730" 0.23399777 -0.0010985198 -0.080193201 0.74640851 -0.48061888 -0.30392032 -0.33444561 0.16293227 0.23279831 0.26689179 -0.34149526 -0.28676697 0.11060831 0.13475042 -0.46231033 -0.12873387 -0.12873387 -0.37672063 -0.073486365 -0.42029609 -0.12298783 -0.18345096 -0.27225083 -0.33070051 -0.46660855 -0.4814365 -0.45318149 -0.22543264 0.095259265 -0.20918085 -0.2234269 -0.4051076 -0.43356712
"9731" 0.34782286 -0.024854152 -0.12785506 0.76175449 -0.46102428 -0.28949431 -0.17243651 -0.043776064 -0.0055413641 0.14814644 -0.28283924 -0.014361698 -0.21139521 0.20038935 -0.20238518 -0.035571886 -0.035571886 -0.3044306 -0.058320925 -0.39687399 -0.12066711 -0.19680587 -0.24694883 -0.1525073 -0.4590282 -0.41417606 -0.4086831 -0.20736579 0.052461756 -0.18578374 -0.046584359 -0.40228046 -0.42850891
"9732" 0.23995784 -0.055918051 -0.16207086 0.77008802 -0.45835989 -0.29862182 0.048681572 0.0038170902 0.11955272 0.0062585203 -0.16820625 0.030676886 -0.016717767 -0.021498954 -0.07830211 -0.056160028 -0.056160028 -0.29847253 -0.12394159 -0.43827481 -0.18881782 -0.30556864 -0.22719807 -0.17943659 -0.48266524 -0.39174679 -0.4526389 -0.24826534 0.0080408616 -0.29747136 -0.060756228 -0.33300995 -0.46302107
"9733" 0.24352068 -0.014203985 -0.11824306 0.75809465 -0.47648651 -0.31402226 0.11067653 -0.11490582 -0.013513688 0.10197989 -0.2466108 -0.10324509 -0.12583169 -0.058917901 0.062480533 -0.050152198 -0.050152198 -0.33610833 -0.05481184 -0.45753203 -0.24413195 -0.23786686 -0.29745617 -0.32950143 -0.49108437 -0.44282172 -0.42694776 -0.26322797 0.050917218 -0.39839032 -0.31603728 -0.35947409 -0.52260788
"9734" 0.28353914 -0.010882539 -0.07304741 0.74753199 -0.47736535 -0.31685801 0.16137451 -0.060626588 -0.092769037 -0.20653228 0.20731702 0.27799945 -0.36242386 -0.055101873 0.14765452 -0.090938166 -0.090938166 -0.38929397 -0.062007281 -0.49012543 -0.3460573 -0.2698307 -0.38992994 -0.44524462 -0.49050025 -0.53341473 -0.29724241 -0.32227037 -0.093400302 -0.38922272 -0.36429696 -0.43444832 -0.58097781
"9735" 0.33633915 -0.026549832 -0.11798388 0.73778901 -0.47570191 -0.31176837 0.25829238 -0.18011938 -0.19235601 -0.40509004 0.388264 0.54801728 -0.034882079 0.092814613 -0.1436196 -0.14532595 -0.14532595 -0.42425915 -0.1227061 -0.49558295 -0.22652562 -0.26562757 -0.29497774 -0.38034562 -0.47675204 -0.50622086 -0.62069107 -0.28935299 -0.16653429 -0.29087833 -0.27629379 -0.43234783 -0.54161497
"9736" 0.32730538 0.034859517 -0.087389363 0.73609104 -0.47886491 -0.31563465 0.51772738 -0.14436679 -0.00045513895 -0.2750587 0.29617113 0.29221139 -0.18952454 -0.089476499 0.34047477 -0.20337327 -0.20337327 -0.48826665 -0.24374141 -0.55452339 -0.2538935 -0.34667756 -0.32768514 -0.4477623 -0.49910039 -0.54217957 -0.6571206 -0.3547533 -0.14968424 -0.31568753 -0.35739945 -0.44909592 -0.58140537
"9737" 0.15810684 -0.096766116 -0.10781793 0.78393135 -0.44054213 -0.31574094 0.31422987 -0.31507073 -0.21732645 0.51783848 -0.53600233 -0.2619255 -0.10835798 -0.0319069 -0.017297119 -0.10419472 -0.10419472 -0.35463833 0.053607435 -0.44368113 -0.22628224 -0.090349702 -0.25379726 -0.39564484 -0.43956741 -0.4404482 -0.4573288 -0.26431725 -0.042834579 -0.28543836 -0.33496142 -0.37192449 -0.49432071
"9738" 0.22440801 -0.025266746 -0.1371396 0.72140706 -0.4857721 -0.32340633 0.28806547 -0.038298577 -0.2985484 0.23989392 -0.41627812 -0.19090202 -0.059665749 -0.038525403 0.074022324 -0.13080396 -0.13080396 -0.3471466 -0.17039579 -0.46605928 -0.31937084 -0.28022961 -0.32549486 -0.38569792 -0.4822187 -0.46827039 -0.52829646 -0.29070335 -0.14594476 -0.29718966 -0.40157914 -0.37469403 -0.50009063
"9739" 0.29499888 0.010637718 -0.12140246 0.70596405 -0.49377987 -0.33071831 0.2073975 0.37010796 0.260623 0.39697489 -0.52522449 -0.50951834 -0.38489339 -0.043708177 -0.026922116 -0.10179135 -0.10179135 -0.36346508 -0.010998837 -0.4586606 -0.183088 -0.14650983 -0.27497665 -0.30361903 -0.45843468 -0.50660169 -0.39623287 -0.22534254 0.046232974 -0.28590068 -0.30260106 -0.32157696 -0.45758488
"9740" 0.38894675 -0.012259075 -0.068270394 0.73127391 -0.47909727 -0.33377442 -0.50812357 -0.093308538 0.37127289 0.2252958 -0.28318434 -0.15175037 -0.16704061 -0.098095547 -0.70457751 -0.02709945 -0.02709945 -0.29314649 0.062155007 -0.37410254 -0.012726996 -0.080970285 -0.28513621 -0.23255587 -0.36894031 -0.49180206 -0.33574138 -0.1110261 0.4702172 -0.24224825 -0.26423072 -0.29085104 -0.43071636
"9741" 0.27979295 -0.042800152 -0.066501689 0.76156516 -0.45485773 -0.31757863 -0.23413387 -0.43973895 -0.53945268 0.10762743 -0.3421654 0.066050902 0.10211896 -0.28124949 -0.4180824 0.073683348 0.073683348 -0.18120697 -0.063790317 -0.38752895 0.081650538 0.071741015 -0.28813954 -0.044974881 -0.35436763 -0.42459736 -0.31151724 -0.20641041 0.29517284 -0.090626465 -0.056501591 -0.28714554 -0.44244442
"9742" 0.17470369 -0.073955571 -0.18309527 0.7518129 -0.45708497 -0.31357593 0.13501965 0.38774293 -0.036419826 -0.010354229 -0.11585757 0.063251486 -0.21597538 0.14718893 0.04014529 0.097031922 0.097031922 -0.12921868 0.017008724 -0.36237362 -0.023663703 0.070163177 -0.19844123 -0.048738329 -0.2141481 -0.39373154 -0.31236544 -0.11343496 0.19359375 -0.092132274 -0.0078299946 -0.26436592 -0.43861924
"9743" 0.20346813 -0.044421305 -0.19045523 0.72419204 -0.48088871 -0.34093129 -0.055683772 0.58070025 0.36643059 -0.39710141 0.45256603 0.45517517 -0.22381303 0.3161886 -0.053176827 0.013028191 0.013028191 -0.22380331 0.028109125 -0.37883366 -0.18951442 0.037363583 -0.2541399 -0.22108025 -0.25635216 -0.49737828 -0.3931267 -0.13289895 -0.049072676 -0.23297124 -0.24675481 -0.39644229 -0.48788019
"9744" 0.27572822 0.0092556944 -0.060034324 0.70574691 -0.48931308 -0.36101116 0.21406047 -0.32864307 -0.145717 -0.33409747 0.26675762 0.48291389 -0.015948272 -0.092700309 -0.079037843 -0.023399763 -0.023399763 -0.31454798 -0.049822666 -0.39688197 -0.1867278 -0.12391938 -0.34055614 -0.25921479 -0.35388018 -0.47879132 -0.41920265 -0.17117242 0.0042962101 -0.23027336 -0.21840652 -0.32621426 -0.44294199
"9894" 0.029089121 -0.12636735 -0.13659716 0.87765772 -0.42027815 0.011865659 -0.42305331 0.40863453 -0.32546981 0.76679582 -1 0.064956342 -0.056438963 -0.066269743 -0.50297385 0.12584117 0.12584117 -0.030026001 0.38569316 -0.23525443 0.036727198 0.11362421 -0.14393676 -0.061603734 -0.12827793 -0.35158728 -0.28772241 -0.062731481 0.35869803 0.01604277 0.055994157 -0.017285651 -0.41446519
"9895" 0.24293233 -0.017345984 -0.16087965 0.83159991 -0.4654352 0.0073955615 0.44324378 -0.098317661 0.075954634 0.5032024 -0.68858476 0.0033817951 -0.10764603 -0.046365245 0.57813568 0.099151579 0.099151579 -0.10253861 0.17471925 -0.27790722 -0.1019995 0.20373312 -0.31886981 -0.22708864 -0.06765375 -0.49586959 -0.33023977 -0.13083581 0.48666864 -0.17319216 -0.16611803 -0.17257051 -0.5282499
"9896" 0.38385434 -0.0043375828 -0.079713144 0.80814911 -0.4921773 -0.00065878388 0.2233029 -0.51272467 0.10263204 0.48998828 -0.56618749 0.10388592 -0.29880976 0.14647643 0.08958406 0.19891264 0.19891264 -0.08475045 0.24119997 -0.20878404 -0.0084147462 0.20015267 -0.29245527 -0.13901464 -0.12542852 -0.47336274 -0.25283085 0.017888027 0.33759735 -0.18864105 -0.18741497 -0.031698342 -0.31311722
"9897" 0.34705725 -0.010777943 -0.067018535 0.80277457 -0.48947585 0.020088437 -0.37740128 -0.27148121 -0.10988996 0.15118506 -0.22638037 0.17215951 -0.42687098 0.2320173 -0.47368958 0.1427449 0.1427449 -0.12315142 0.11052546 -0.19658004 -0.071555007 0.12055999 -0.30885553 -0.1886042 -0.22697299 -0.47110073 -0.16370153 -0.015545058 0.32717674 -0.17567885 -0.12528628 -0.09580177 -0.30842607
"9898" 0.27249888 -0.0014093626 -0.10996804 0.81065316 -0.47352768 0.038119199 0.19473878 0.17814964 0.013482549 0.059528187 -0.20719081 0.056488089 0.11323056 -0.19595678 -0.019557921 0.10393662 0.10393662 -0.12274159 0.08948263 -0.24900162 -0.09330651 0.06600495 -0.32569159 -0.14610262 -0.20484547 -0.46493615 -0.26416716 0.0089789036 0.1806993 -0.096399303 -0.13218497 -0.086191157 -0.38438255
"9899" 0.12155438 -0.0056607378 -0.076259854 0.82323658 -0.46381161 0.040170611 0.46865466 0.39173888 -0.032259058 -0.019699446 -0.13027728 -0.029321475 -0.10960723 -0.19646153 0.038092186 0.077360586 0.077360586 -0.16928924 0.15515833 -0.29454896 0.0038430436 0.17132061 -0.29767222 -0.075537051 -0.24305768 -0.44857782 -0.27131024 0.088461617 0.16771086 -0.043130892 -0.11051444 -0.096123869 -0.2691322
"9900" 0.15528646 -0.040643828 -0.095412841 0.82178472 -0.46366942 0.044094127 -0.075072004 0.12254972 -0.18527059 -0.41624567 0.32291771 0.088889932 -0.36452743 0.13911292 -0.38663368 0.035158031 0.035158031 -0.22867537 0.066809272 -0.34228174 -0.14716662 -0.15357731 -0.33627797 -0.25144402 -0.37783096 -0.51655701 -0.31941804 -0.087552304 0.069154827 -0.20962453 -0.23498903 -0.26680235 -0.34620992
"9901" 0.28291007 -0.050250762 -0.17125547 0.80907842 -0.48014693 0.037037511 0.17791804 -0.078063543 -0.010479896 -0.35467919 0.2957317 0.10958375 0.040683444 -0.06069151 0.091741015 0.12620984 0.12620984 -0.13619903 0.13486048 -0.24995743 -0.14430771 -0.10283494 -0.43248895 -0.22665194 -0.28601756 -0.56639063 -0.48087603 -0.073130084 0.1384274 -0.20299913 -0.18417495 -0.17516969 -0.33391976
"9902" 0.18086902 -0.093401939 -0.1192899 0.80776548 -0.49185543 0.04892366 -0.4676607 0.25301446 0.30219545 0.35056564 -0.34729126 0.072280867 -0.2746288 -0.15795131 -0.53137939 -0.0314761 -0.0314761 -0.33218977 0.10114436 -0.39670138 -0.12486857 -0.077011566 -0.41469012 -0.3790285 -0.28928649 -0.62830832 -0.28688817 -0.20418564 0.13674956 -0.28784808 -0.37105901 -0.32955122 -0.54326967
"9903" 0.236286 -0.078045086 -0.13969773 0.7762143 -0.5296199 0.049864643 0.13263777 0.051650815 -0.25820496 0.41724745 -0.73225559 0.050018008 0.014329145 0.0036468111 -0.23407969 0.010140148 0.010140148 -0.22020025 0.26145141 -0.32906754 -0.23363497 -0.00094686614 -0.33710147 -0.31953129 -0.22325409 -0.52973413 -0.26630142 -0.12095997 0.061835745 -0.14834618 -0.22284746 -0.31541047 -0.46620996
"9904" 0.34416247 -0.032934329 -0.10386905 0.76350169 -0.54382286 0.047927062 0.11661057 -0.15713024 -0.15760593 0.42942538 -0.76334447 0.10577525 0.14085389 0.036083821 -0.15222673 0.062094298 0.062094298 -0.21032677 0.20368774 -0.27263255 -0.13694962 0.14464242 -0.31101586 -0.27669563 -0.20755797 -0.4812797 -0.27603466 -0.02573307 0.13962803 -0.13260197 -0.16317086 -0.15988617 -0.31634018
"9905" 0.40201638 0.032457448 -0.063226542 0.77442492 -0.52666024 0.060061423 0.019658015 -0.50259048 -0.13627435 -0.0074878111 -0.15057861 0.18338069 -0.367426 0.2701205 0.041430209 0.038767483 0.038767483 -0.2744427 -0.036036536 -0.310056 -0.17279923 0.079204397 -0.38951212 -0.29366458 -0.28481091 -0.55477865 -0.31017512 -0.048031798 0.019761393 -0.26183109 -0.30390905 -0.24403698 -0.43302196
"9906" 0.23207052 0.03170214 -0.098149468 0.79178631 -0.50077861 0.074574273 0.37400708 0.0656085 -0.0816723 -0.052219587 -0.13013868 0.024598464 0.019707557 -0.10342697 0.33315471 -0.046693207 -0.046693207 -0.37654934 -0.020115768 -0.42529707 -0.19056067 -0.061540639 -0.46440365 -0.38260592 -0.38276371 -0.63398069 -0.3592033 -0.1739059 0.21731182 -0.25157606 -0.30767585 -0.24178311 -0.49386503
"9907" 0.22084073 -0.0078397232 -0.049142131 0.79012605 -0.49272969 0.069229194 0.079003869 0.18544356 0.0056001239 0.057477238 -0.14196504 0.0745995 -0.19442682 -0.36774006 -0.010932038 -0.071347581 -0.071347581 -0.45615457 0.028832028 -0.47910892 -0.33545732 -0.16665263 -0.38851085 -0.48618839 -0.49975815 -0.55650094 -0.36831693 -0.11852151 -0.05200656 -0.35397443 -0.35921795 -0.30996455 -0.44776782
"9908" 0.32896254 -0.046800451 -0.055173825 0.78751063 -0.4946841 0.067942767 0.076176117 -0.5533445 -0.1145796 -0.23540173 0.36638861 0.2456792 -0.34161036 0.028466961 -0.51732148 -0.028975295 -0.028975295 -0.36710343 0.018810101 -0.41093004 -0.1953704 0.11477211 -0.386574 -0.35754824 -0.34761022 -0.47880739 -0.33507729 -0.14651903 0.31493267 -0.21702218 -0.25961949 -0.26508134 -0.39073796
"9909" 0.29773447 -0.03470826 -0.089564167 0.78848194 -0.5088124 0.071331387 -0.090210936 -0.22522545 0.15487625 -0.30188516 0.36246247 0.12196167 0.10878727 -0.20700951 0.081105904 -0.009380818 -0.009380818 -0.24302667 -0.056016916 -0.36744096 -0.11062925 -0.018454332 -0.41598702 -0.1965924 -0.24203569 -0.53672546 -0.47400101 -0.17587085 0.084066803 -0.13498069 -0.21244753 -0.31217225 -0.49922527
"9910" 0.2474895 0.0046646244 -0.14414617 0.77825352 -0.52435663 0.07844607 -0.14798602 0.6093118 0.36076268 -0.17391318 0.15084077 -0.1225102 -0.15434537 -0.095157224 0.21137564 -0.14813609 -0.14813609 -0.40598614 -0.1780754 -0.51812621 -0.19459181 0.069924986 -0.47056022 -0.30795183 -0.29665701 -0.63350896 -0.46639857 -0.32533837 -0.017322742 -0.29497529 -0.23581707 -0.44426531 -0.58035967
"9911" 0.022331938 -0.081228144 -0.13534026 0.82298941 -0.49433278 0.051806998 0.054541118 0.35077568 -0.13561156 0.6275665 -0.92601988 0.010520108 -0.23312255 -0.005885396 -0.24712013 0.0055325832 0.0055325832 -0.22028703 0.34969146 -0.26488518 -0.20481443 0.080113982 -0.43348546 -0.33311193 -0.24950531 -0.5539965 -0.36725673 -0.10254111 0.32051182 -0.26648603 -0.3094381 -0.31137562 -0.36636755
"9912" 0.15801556 -0.029785319 -0.13302489 0.77497534 -0.52901697 0.049019964 -0.007574979 0.55073581 -0.030552804 0.37545545 -0.65280519 -0.099380031 -0.27466644 -0.073334718 0.23041703 0.028970586 0.028970586 -0.15057878 0.21858064 -0.25268436 -0.12419251 0.17894606 -0.45194365 -0.25410575 -0.1149857 -0.55229656 -0.3205087 -0.083161502 0.29880731 -0.19703847 -0.25564397 -0.23311354 -0.34679696
"9913" 0.3030652 0.0024035269 -0.08430668 0.75960687 -0.53887177 0.044887907 0.21732506 0.24501441 -0.062354538 0.41891058 -0.69054818 0.029280548 -0.12324546 -0.12767641 0.28510489 0.13600828 0.13600828 -0.07958185 0.25151747 -0.20759501 -0.088130992 0.16659424 -0.3005524 -0.15528674 -0.09615761 -0.43019856 -0.25802298 0.066210207 0.2187119 -0.08165114 -0.089035276 -0.14158522 -0.28086869
"9914" 0.43658492 0.016541764 -0.10735198 0.76852594 -0.52760485 0.056721307 0.20302766 -0.72399232 -0.027975533 0.30598296 -0.4474399 0.25854 -0.32453618 0.45145487 0.033799651 0.19396267 0.19396267 -0.091163266 0.18363649 -0.2406915 0.10894289 0.45699988 -0.22116008 -0.05313647 0.0088114127 -0.41899425 -0.15013327 0.079142991 0.4047708 -0.021314541 -0.10593642 -0.18811777 -0.28568934
"9915" 0.36515124 0.010463648 -0.17274371 0.76606078 -0.51556985 0.06802429 0.32484982 -0.35714501 -0.039118019 0.14014734 -0.34656775 0.14752295 -0.14447496 0.19124363 0.20882008 0.21805579 0.21805579 -0.10672414 0.17492768 -0.30629137 0.16859141 0.15971838 -0.30694144 -0.0083715698 -0.14310847 -0.51213915 -0.26793063 -0.052235468 0.35144982 0.018369178 -0.0022624446 -0.14284452 -0.44380724
"9916" 0.2589079 -0.045036337 -0.15952414 0.75841744 -0.50983771 0.052951574 0.08569572 0.14777389 0.1012165 -0.028127991 -0.11691278 0.10378659 -0.23607573 -0.23554032 -0.04995807 0.18982351 0.18982351 -0.11250836 0.14533256 -0.29284423 -0.015936908 0.078409466 -0.32646627 -0.078061761 -0.1622427 -0.47134898 -0.19187902 -0.0075606377 0.16496745 0.048154182 -0.0060478132 -0.079910719 -0.42783175
"9917" 0.35051823 -0.062994784 -0.098742969 0.75699713 -0.5239926 0.031419171 -0.20450818 -0.039166758 0.0078950491 -0.37169129 0.53403014 0.16098976 -0.26904254 0.38679428 -0.35845484 0.10203361 0.10203361 -0.18425876 0.042360898 -0.29120198 -0.16284576 0.02404533 -0.38504523 -0.26070549 -0.19097416 -0.51077252 -0.40761418 -0.10388554 0.22889913 -0.10994754 -0.23365447 -0.16965595 -0.44264717
"9918" 0.28861321 -0.007290397 -0.084054285 0.76144553 -0.54181674 0.038773614 0.19466839 0.035195514 -0.089533725 -0.45176807 0.50737589 0.055807334 -0.00018080939 -0.1376457 0.11333107 0.060646986 0.060646986 -0.19214226 0.17166098 -0.26662783 -0.2203851 -0.025160507 -0.40980668 -0.3270554 -0.19092045 -0.53165481 -0.45587961 -0.12142834 0.12747184 -0.1794152 -0.18316603 -0.1742805 -0.38214248
"10077" 0.22988779 -0.05489445 -0.26446139 0.95891939 -0.17052906 -0.17618727 -0.13717346 0.056501621 -0.036057295 -0.036661294 -0.08133732 0.023111278 0.010777639 0.010062665 0.097674464 -0.17974677 -0.17974677 -0.42626829 -0.47992908 -0.63926254 -0.39018405 -0.20302661 -0.34501382 -0.55941759 -0.43745002 -0.48964397 -0.56717404 -0.57646343 -0.39320096 -0.3037636 -0.46050061 -0.5921434 -0.69310652
"10078" 0.29792847 -0.037217102 -0.13584213 0.92559086 -0.19520562 -0.22164171 0.14141971 -0.063567658 0.022545363 -0.035818814 -0.058125443 0.037693886 0.00098184728 -0.01217989 -0.2134227 -0.21773942 -0.21773942 -0.44377995 -0.49251758 -0.65057958 -0.45398379 -0.27426093 -0.35322389 -0.5488176 -0.46456383 -0.45639233 -0.60239583 -0.60177076 -0.34715745 -0.3158825 -0.47756594 -0.63319758 -0.70127984
"10079" 0.20695078 -0.042436614 -0.077759212 0.90778092 -0.20824087 -0.23205035 0.54963188 -0.040326968 -0.17032868 0.13690477 -0.1635583 -0.10394966 -0.132671 -0.16609871 -0.20121494 -0.27262993 -0.27262993 -0.51334227 -0.46082007 -0.67248859 -0.39790616 -0.29242033 -0.38845834 -0.54683423 -0.49633377 -0.52278365 -0.57412001 -0.59955786 -0.3539338 -0.33274031 -0.45907283 -0.55549447 -0.67920768
"10080" 0.17297289 -0.068800822 -0.070328855 0.90091391 -0.22701295 -0.23373292 0.17379822 0.10197217 0.046913866 0.30568926 -0.23179553 -0.25001895 -0.1172078 -0.057851439 -0.21775503 -0.29856147 -0.29856147 -0.56163236 -0.36171737 -0.67344553 -0.49397925 -0.32201685 -0.41400364 -0.58265978 -0.57623664 -0.51218943 -0.57591006 -0.63628642 -0.34783885 -0.3641852 -0.45516848 -0.59083887 -0.67146631
