"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"8557" 0.27490263 -0.022696835 -0.13273927 0.9720659 -0.14859573 -0.045817508 0.07554015 0.01196523 -0.0041171339 -0.020082274 -0.10619841 0.092891733 -0.096959361 -0.033205621 -0.055421151 -0.98375027 -0.98375027 -0.99322574 -0.98121753 -0.99378401 -0.99746877 -0.98783932 -0.98913414 -0.99609733 -0.98992862 -0.98865032 -0.98525338 -0.98748169 -0.99561743 -0.98745863 -0.99435913 -0.98623757 -0.99305548
"8558" 0.27582212 -0.020148256 -0.12221368 0.97116865 -0.15215766 -0.054909571 0.077271455 0.019803457 0.021379864 -0.021232352 -0.073628809 0.080963104 -0.10203496 -0.040325477 -0.054704476 -0.98148611 -0.98148611 -0.99086296 -0.98296534 -0.99113674 -0.99599741 -0.97769908 -0.97849082 -0.99442326 -0.984639 -0.98817736 -0.98136277 -0.98570755 -0.98826125 -0.98768643 -0.99140751 -0.98468025 -0.99098941
"8559" 0.27688273 -0.012747833 -0.094747875 0.97055443 -0.15337468 -0.059605559 0.072598966 0.015133475 0.012778649 -0.022040922 -0.058955186 0.07358659 -0.095542185 -0.0429861 -0.051777544 -0.98273343 -0.98273343 -0.98590397 -0.98325733 -0.98834596 -0.99153179 -0.97530347 -0.98121505 -0.98716665 -0.97794061 -0.98918346 -0.98148339 -0.98756314 -0.98253983 -0.98763272 -0.98597335 -0.98470099 -0.98948145
"8560" 0.27885111 -0.01376066 -0.097912796 0.97042426 -0.15028002 -0.054410387 0.077043265 0.0035725496 -0.027390942 -0.02178847 -0.072202454 0.085226918 -0.099204333 -0.038227702 -0.054567324 -0.98520349 -0.98520349 -0.98741991 -0.98491275 -0.98797734 -0.99257249 -0.98009581 -0.97640156 -0.98838919 -0.98189553 -0.98631396 -0.98137763 -0.98533751 -0.98544677 -0.98417677 -0.98644386 -0.98213802 -0.98746811
"8561" 0.27820615 -0.016703523 -0.11068401 0.97102571 -0.14816164 -0.050408589 0.077982287 0.00041355701 -0.028445547 -0.021210213 -0.084035938 0.090614708 -0.096033271 -0.045034678 -0.051553411 -0.99152949 -0.99152949 -0.9893323 -0.98721134 -0.99047862 -0.99543501 -0.98573235 -0.97606837 -0.9945636 -0.98862556 -0.98102507 -0.98555665 -0.98651075 -0.99170731 -0.98832505 -0.98587478 -0.9855489 -0.9904351
"8562" 0.27473733 -0.022266774 -0.11870235 0.97108471 -0.14872482 -0.052142117 0.07286014 0.0049146287 -0.009697732 -0.02365306 -0.083473244 0.092428118 -0.099395133 -0.038755361 -0.051517145 -0.98627284 -0.98627284 -0.98845914 -0.98582159 -0.99011227 -0.99324024 -0.98107793 -0.97937182 -0.99232229 -0.98466466 -0.98323298 -0.98305307 -0.98659966 -0.98935607 -0.98434813 -0.98718562 -0.98793756 -0.99093474
"8563" 0.27758237 -0.023747949 -0.12205372 0.97023539 -0.15192168 -0.056712571 0.074782198 0.020057184 0.028805297 -0.03053764 -0.071177266 0.088253081 -0.10112814 -0.034320333 -0.056302589 -0.98622605 -0.98622605 -0.99194022 -0.98541126 -0.99125682 -0.99519765 -0.98447749 -0.97646184 -0.99386642 -0.98696185 -0.98717757 -0.98221954 -0.98524133 -0.99071598 -0.98440253 -0.98952438 -0.98642287 -0.99061168
"8564" 0.27978707 -0.015823081 -0.099726165 0.97032387 -0.15520601 -0.061027696 0.077215969 0.024874079 0.028028225 -0.030737067 -0.057713648 0.084872564 -0.1074493 -0.045989063 -0.053289514 -0.98697367 -0.98697367 -0.99006924 -0.98010821 -0.99065399 -0.99724484 -0.97590911 -0.97678315 -0.9960452 -0.98009585 -0.98748181 -0.97120442 -0.98697579 -0.99373606 -0.9829634 -0.98753952 -0.97602815 -0.98864827
"8565" 0.26849556 -0.023139065 -0.12101883 0.95297747 -0.22118533 -0.1187229 0.070209381 0.034087175 0.034021781 -0.0097515389 -0.042740659 0.027464945 -0.14222764 -0.068828339 -0.019002045 -0.96315747 -0.96315747 -0.96453274 -0.94612451 -0.96623002 -0.96121538 -0.93079713 -0.94459611 -0.95038479 -0.94691871 -0.95285264 -0.93035247 -0.93492398 -0.94122461 -0.94307769 -0.93849856 -0.91750591 -0.95269565
"8566" 0.28008602 -0.016358668 -0.10825117 0.95053764 -0.22637165 -0.12432331 0.075400735 0.0074543311 0.018619839 -0.031900751 -0.059307808 0.077439659 -0.10589237 -0.032837103 -0.04129968 -0.98472412 -0.98472412 -0.98972797 -0.97346414 -0.99064412 -0.9933664 -0.9861731 -0.9729381 -0.99067085 -0.99013663 -0.98645112 -0.9683116 -0.98483484 -0.98443055 -0.98605226 -0.99074606 -0.97875635 -0.99002033
"8567" 0.2784893 -0.015711104 -0.092884446 0.95130787 -0.22524512 -0.1228458 0.077036176 0.0035439264 -0.025409042 -0.030319164 -0.082480415 0.097552343 -0.097088469 -0.043189569 -0.050226925 -0.98237211 -0.98237211 -0.98422885 -0.96472188 -0.98851681 -0.99045109 -0.97811764 -0.97448971 -0.99011059 -0.98305088 -0.97765211 -0.96673134 -0.97582225 -0.99073604 -0.9821785 -0.98587639 -0.97124742 -0.9891784
"8568" 0.27661224 -0.018664914 -0.10637893 0.95189686 -0.22464306 -0.11730792 0.075689331 0.015671056 -0.0092047534 -0.02065283 -0.1018539 0.10321607 -0.097662417 -0.040929401 -0.057866665 -0.98472486 -0.98472486 -0.98643375 -0.97153276 -0.989146 -0.99005836 -0.97967512 -0.97313537 -0.9897297 -0.98428573 -0.98059756 -0.97452501 -0.97735772 -0.98761141 -0.98494293 -0.98461161 -0.97437409 -0.98794913
"8569" 0.2763544 -0.019916174 -0.1188625 0.95164234 -0.22594825 -0.11699035 0.073646179 0.015141148 -0.0033742375 -0.033990468 -0.086814181 0.096980061 -0.10115472 -0.036110438 -0.058172126 -0.99186285 -0.99186285 -0.99225133 -0.98402416 -0.99052685 -0.99321752 -0.99069661 -0.98910576 -0.99122662 -0.99324903 -0.98778444 -0.98786976 -0.98220392 -0.98927868 -0.99242265 -0.99031873 -0.98481014 -0.99048115
"8570" 0.27683516 -0.014982931 -0.11016789 0.95082973 -0.22734381 -0.12115983 0.076477987 0.017115902 0.0098370334 -0.034173624 -0.072920524 0.089251152 -0.097024776 -0.04198951 -0.051279236 -0.99274407 -0.99274407 -0.99175101 -0.99035605 -0.99283926 -0.99455313 -0.98795488 -0.98391204 -0.99263144 -0.99024945 -0.9854 -0.98874641 -0.98962607 -0.99540773 -0.9912355 -0.99006057 -0.98971903 -0.99332754
"8571" 0.27627304 -0.015106 -0.10809112 0.95036732 -0.22612041 -0.12218049 0.077395365 0.010279102 -0.0036463534 -0.031258369 -0.076358002 0.090039871 -0.094966834 -0.044817415 -0.048766639 -0.99231379 -0.99231379 -0.99070404 -0.99363642 -0.99499204 -0.99484789 -0.98802294 -0.98428137 -0.99341224 -0.98794721 -0.98621675 -0.9899692 -0.99374025 -0.99403584 -0.98912196 -0.98726741 -0.99336561 -0.99531919
"8572" 0.27417976 -0.02098556 -0.121722 0.950007 -0.22491745 -0.12237143 0.073615401 0.006173769 -0.0058298672 -0.02601946 -0.085888607 0.090283715 -0.09624465 -0.041620536 -0.05566915 -0.98961325 -0.98961325 -0.99182297 -0.990615 -0.99391867 -0.99614474 -0.98715673 -0.98607474 -0.99501365 -0.98958648 -0.98859046 -0.98838045 -0.99309604 -0.99198351 -0.98708568 -0.99302497 -0.99228043 -0.99491623
"8573" 0.27567965 -0.020412784 -0.12418794 0.94911495 -0.22698006 -0.1278631 0.076581782 0.010335381 0.014995454 -0.025147392 -0.071105358 0.082034049 -0.10117073 -0.034308147 -0.061516559 -0.9889232 -0.9889232 -0.99269089 -0.98707477 -0.99317955 -0.99664998 -0.98649131 -0.98624834 -0.99650002 -0.98663267 -0.98937553 -0.98511948 -0.98731184 -0.9909464 -0.98834091 -0.99570466 -0.98527688 -0.991662
"8574" 0.28420808 -0.0095534587 -0.098626207 0.94868086 -0.22870602 -0.13319806 0.07859683 0.018848165 0.0019081366 -0.070588898 -0.034544831 0.088353707 -0.21212248 -0.011407824 -0.041434057 -0.97890169 -0.97890169 -0.98461126 -0.94245605 -0.98707391 -0.99045193 -0.96520716 -0.96934721 -0.99044554 -0.97594739 -0.97751864 -0.81810203 -0.96471463 -0.97488413 -0.96779831 -0.98237667 -0.81782262 -0.97402631
"8575" 0.28165918 -0.0046332265 -0.10188295 0.95036069 -0.22462115 -0.13023534 0.07121169 0.024215644 0.00053685714 -0.13707944 -0.013579549 0.10765196 -0.050807649 -0.064554181 -0.055500405 -0.96353818 -0.96353818 -0.97979122 -0.80335801 -0.97540175 -0.9877327 -0.95623629 -0.96166352 -0.98741564 -0.97461322 -0.97454663 -0.83505921 -0.95446456 -0.95509532 -0.96384296 -0.97890125 -0.84778433 -0.97147352
"8576" 0.27727265 -0.010683988 -0.11180325 0.95161471 -0.21781915 -0.12820953 0.077030402 0.0013287333 0.02316495 0.12845678 -0.14083968 0.039807793 0.047022125 -0.082876096 -0.062471755 -0.967898 -0.967898 -0.97953762 -0.60951949 -0.97030444 -0.98990141 -0.95903532 -0.96086078 -0.98794623 -0.97377365 -0.97383294 -0.6676756 -0.94090849 -0.93976987 -0.96643582 -0.98115901 -0.82579629 -0.97939187
"8577" 0.28373405 -0.012460837 -0.078881735 0.95244006 -0.21377537 -0.12740568 0.081716865 -0.0042185126 -0.032390134 0.14616869 -0.15297601 0.032671382 -0.16478054 -0.025340548 -0.040005775 -0.96231495 -0.96231495 -0.97163479 -0.68936546 -0.97162614 -0.98385249 -0.9524118 -0.95385329 -0.97982104 -0.96723364 -0.96499304 -0.81221449 -0.9523694 -0.94837652 -0.9630396 -0.97370422 -0.86114546 -0.97667968
"8578" 0.27813617 -0.017220002 -0.11082176 0.95484992 -0.21020417 -0.1179825 0.070497431 -0.0022680097 -0.054263847 -0.12805552 -0.052315798 0.12340503 -0.14271864 -0.019704822 -0.057491229 -0.94920282 -0.94920282 -0.97138436 -0.87855707 -0.97875817 -0.98093865 -0.95510156 -0.93902898 -0.97755946 -0.96997432 -0.96664358 -0.91790075 -0.95921573 -0.9700964 -0.9668914 -0.97382101 -0.94576348 -0.97721242
"8579" 0.26925111 -0.022504815 -0.1423382 0.95446609 -0.20947892 -0.11936985 0.073913336 0.0098516659 0.025913175 -0.094746335 -0.062031913 0.12221891 -0.083270793 -0.030023843 -0.06269702 -0.96750981 -0.96750981 -0.98355515 -0.92862281 -0.98938887 -0.98659606 -0.97231008 -0.96731071 -0.98355893 -0.98106337 -0.97789623 -0.96151503 -0.98149362 -0.98216941 -0.97102991 -0.98057357 -0.96003062 -0.98732761
"8580" 0.2750619 -0.018121543 -0.10726492 0.95137887 -0.21282327 -0.13036942 0.078146722 0.027495061 0.025785599 -0.044092949 -0.060602251 0.090477488 -0.088563151 -0.050118617 -0.056438869 -0.98768631 -0.98768631 -0.9936493 -0.9775495 -0.99384553 -0.99486402 -0.98457373 -0.97664244 -0.99412089 -0.99029608 -0.98904959 -0.97821976 -0.98828864 -0.99560096 -0.98141692 -0.99220836 -0.98070394 -0.9930112
"8715" 0.24404526 -0.0025404152 0.031616437 0.96957319 -0.22121162 -0.075696196 -0.022492954 -0.041264535 -0.3407036 -0.20040801 0.26670093 -0.25692733 -0.0095319896 -0.10413983 0.024946638 -0.49741316 -0.49741316 -0.89846959 -0.56894735 -0.80429369 -0.85486296 -0.87992452 -0.46206925 -0.89787688 -0.93869151 -0.8335649 -0.85794009 -0.44163235 -0.782801 -0.56758789 -0.85180663 -0.41787214 -0.66793137
"8716" 0.22997155 -0.050325535 -0.16920545 0.96843617 -0.21334178 -0.01296315 0.10644003 -0.011950815 0.044166386 -0.10100082 0.091357903 -0.055714493 0.0042064051 0.010033083 -0.01741035 -0.70530314 -0.70530314 -0.91542031 -0.70742238 -0.83142338 -0.9193247 -0.90215926 -0.64475442 -0.92173931 -0.94171327 -0.83619748 -0.84176488 -0.46398033 -0.8532281 -0.74766048 -0.85017009 -0.39055389 -0.66255591
"8717" 0.30463789 -0.013376437 0.025000708 0.95186607 -0.22698219 -0.018796066 0.06254908 0.030126161 -0.032510586 -0.078850273 -0.0074338919 0.030931452 -0.076357488 -0.033349972 -0.052390785 -0.85295652 -0.85295652 -0.93798551 -0.86790956 -0.9252224 -0.95129077 -0.8853719 -0.91696656 -0.93150329 -0.91693106 -0.96002221 -0.87277679 -0.90608335 -0.91793384 -0.90334865 -0.92253119 -0.89158972 -0.91477945
"8718" 0.28302651 -0.0054030658 -0.11219291 0.9591396 -0.22484489 0.028217495 0.074287999 0.014124681 -0.12403123 -0.064875414 -0.1223745 0.098503734 -0.18800211 -0.039050711 -0.049723962 -0.9167832 -0.9167832 -0.92444996 -0.8603267 -0.91056625 -0.94078991 -0.89269797 -0.86220617 -0.91086047 -0.91010844 -0.94222733 -0.83586691 -0.84375123 -0.91064508 -0.89661512 -0.90945496 -0.84834055 -0.88789132
"8719" 0.27175894 -0.027204296 -0.13108579 0.96084173 -0.22176002 0.027910464 0.087846379 0.025001302 0.020007204 0.017596986 -0.17417533 0.12604806 -0.091667087 -0.05036047 -0.040810928 -0.89144023 -0.89144023 -0.92358433 -0.84120468 -0.92048568 -0.93433978 -0.85959926 -0.90572324 -0.90658251 -0.89017502 -0.94938234 -0.86219156 -0.85681527 -0.92103037 -0.91294845 -0.9030129 -0.84703481 -0.89073989
"8720" 0.27936049 -0.017865917 -0.10637 0.95934463 -0.22691235 0.015393337 0.064942604 0.016265051 0.049009998 0.032868527 -0.11952354 0.092729022 -0.051939116 -0.040243257 -0.062911004 -0.88780628 -0.88780628 -0.93089891 -0.86028647 -0.95092866 -0.94628587 -0.83577484 -0.91151239 -0.92621348 -0.87230127 -0.96793019 -0.84733666 -0.93812303 -0.92526817 -0.91007861 -0.9072629 -0.89639657 -0.94386251
"8721" 0.27972481 -0.0080883335 -0.10385166 0.95947402 -0.22559018 0.017564011 0.071654609 -0.004201952 -0.024369486 -0.015007638 -0.082716832 0.088430832 -0.11713242 -0.049506868 -0.048129345 -0.94105532 -0.94105532 -0.94627886 -0.90974063 -0.96390048 -0.96451789 -0.88627446 -0.94809219 -0.9535134 -0.91029581 -0.96749253 -0.90111993 -0.97275711 -0.9274138 -0.92759852 -0.94252992 -0.93272658 -0.9692971
"8722" 0.27623944 -0.016910335 -0.10658577 0.96031693 -0.22084984 0.02143217 0.085030436 0.013364073 -0.029419628 -0.056925262 -0.081958034 0.10402772 -0.11941574 -0.039243684 -0.042366052 -0.96442245 -0.96442245 -0.96457954 -0.92593668 -0.97499772 -0.97332665 -0.93227952 -0.96589363 -0.96238251 -0.9376811 -0.97775179 -0.92758109 -0.97381884 -0.93778635 -0.95842207 -0.95120955 -0.93929168 -0.97804987
"8723" 0.28053507 -0.013915616 -0.12903385 0.9606948 -0.22087198 0.020464222 0.076172501 0.018327987 -0.0024077963 -0.057322939 -0.070468938 0.090703679 -0.096620804 -0.031397817 -0.050812329 -0.97548191 -0.97548191 -0.98571489 -0.95527881 -0.98735281 -0.99465793 -0.95469653 -0.98012301 -0.99302502 -0.96740134 -0.98711309 -0.95546478 -0.97785219 -0.96353078 -0.97273729 -0.98022587 -0.95320362 -0.98258499
"8724" 0.27753804 -0.018086691 -0.12185033 0.96157041 -0.21949476 0.012890347 0.074028331 0.006325956 0.0051049788 -0.043645392 -0.061760296 0.091375418 -0.098762002 -0.044791023 -0.051671868 -0.98661461 -0.98661461 -0.9912484 -0.97578131 -0.9942918 -0.99647685 -0.97820028 -0.98683012 -0.99423296 -0.98524037 -0.98704818 -0.98228398 -0.99389235 -0.9776984 -0.98906314 -0.99110672 -0.98674932 -0.99482778
"8725" 0.27414977 -0.030985191 -0.11492634 0.96157445 -0.22050064 0.0072821592 0.075005652 -0.0074370299 -0.0055304979 -0.028872657 -0.067067459 0.1028553 -0.095134924 -0.040046569 -0.057489544 -0.97712026 -0.97712026 -0.9900119 -0.97157762 -0.99423068 -0.99489684 -0.96913769 -0.98702205 -0.99271445 -0.98607751 -0.98595945 -0.97465048 -0.9937345 -0.98005047 -0.98659566 -0.99125669 -0.98352571 -0.99508177
"8726" 0.27437573 -0.025546114 -0.11100916 0.96026327 -0.22884572 0.0045663729 0.076889191 0.031705335 0.0055797854 -0.018314149 -0.06967997 0.076982719 -0.088713839 -0.039703155 -0.052854507 -0.97710273 -0.97710273 -0.99068631 -0.97744142 -0.99676098 -0.99479577 -0.97107555 -0.98638257 -0.99346548 -0.9880524 -0.985266 -0.97611339 -0.99586642 -0.9891142 -0.98486239 -0.99135589 -0.98605365 -0.99680977
"8727" 0.27806256 -0.011146577 -0.10356712 0.95915168 -0.23373844 0.00422859 0.075293743 0.02863442 0.00066550334 -0.023093263 -0.069253654 0.070788361 -0.096969544 -0.043431339 -0.055320394 -0.99058643 -0.99058643 -0.99191429 -0.99048639 -0.99821442 -0.99571017 -0.98254659 -0.98858409 -0.99479546 -0.9933803 -0.9833078 -0.99357642 -0.99787778 -0.99021225 -0.98826658 -0.99006206 -0.9950604 -0.99863889
"8728" 0.28148004 -0.0095491691 -0.10349467 0.9597042 -0.22985453 0.0061656033 0.083842703 0.012852065 -0.0015565679 -0.019530517 -0.073523179 0.073247343 -0.087784465 -0.031517402 -0.071624858 -0.98922629 -0.98922629 -0.98939263 -0.98274566 -0.99260012 -0.99195257 -0.98046416 -0.98837713 -0.98996425 -0.98347166 -0.98765201 -0.98177175 -0.98992303 -0.9641164 -0.98870997 -0.99221751 -0.97733567 -0.99148613
"8729" 0.28940935 0.02071569 -0.11378964 0.96142285 -0.22341674 0.0079398695 0.077886942 -0.019974414 0.0029994972 -0.022411345 -0.077069633 0.056470067 -0.093424075 -0.043968337 -0.027508454 -0.93257606 -0.93257606 -0.96276011 -0.93639609 -0.97016702 -0.98044487 -0.87400856 -0.96889751 -0.97630242 -0.92147921 -0.97169678 -0.91948871 -0.97838483 -0.91299101 -0.91361403 -0.94380116 -0.94020575 -0.96812318
"8730" 0.29087646 0.026172903 -0.12278899 0.96553331 -0.20273451 0.0064245024 0.064951997 0.011555235 0.0019886142 -0.01683084 -0.090935746 0.070954453 -0.11174933 -0.047658837 -0.012490888 -0.88711557 -0.88711557 -0.92320248 -0.85818515 -0.9369109 -0.96539104 -0.78088276 -0.93148905 -0.95443764 -0.84921196 -0.9396335 -0.80215217 -0.95470115 -0.89945201 -0.86052321 -0.88233363 -0.84488351 -0.92642759
"8731" 0.27944941 -0.013646331 -0.13010446 0.96999636 -0.17766123 0.00020279274 0.075379991 0.016248311 -0.025384474 -0.041889583 -0.083534444 0.1135314 -0.096796949 -0.031881607 -0.069335469 -0.91160248 -0.91160248 -0.92017259 -0.85933635 -0.93419797 -0.96497205 -0.80412507 -0.93350953 -0.95638381 -0.84597819 -0.94374603 -0.78041943 -0.94994035 -0.93062324 -0.86311199 -0.87650027 -0.82955577 -0.9188184
"8732" 0.26963359 -0.0487452 -0.10930442 0.9706174 -0.17418932 -0.0086598243 0.072375292 -0.022067383 0.01832341 -0.039880546 -0.048806296 0.14307838 -0.084793195 -0.051265725 -0.10096553 -0.92457932 -0.92457932 -0.94051438 -0.88356583 -0.94988842 -0.96943991 -0.85596968 -0.94809389 -0.95818983 -0.890781 -0.96974789 -0.83775655 -0.95513793 -0.93311365 -0.91600867 -0.92479103 -0.88603188 -0.95112196
"8733" 0.2696108 -0.042399215 -0.079531429 0.96801873 -0.19194306 -0.0085380593 0.074263297 0.036656202 0.02209898 -0.01175546 -0.057945465 0.11325932 -0.10836612 -0.045376649 -0.065826968 -0.94359841 -0.94359841 -0.96135409 -0.91474717 -0.96930945 -0.97212404 -0.91506487 -0.96352082 -0.95932058 -0.94290426 -0.97271033 -0.8945586 -0.96553498 -0.94760159 -0.93897732 -0.9597197 -0.91360549 -0.9672466
"8734" 0.27180674 -0.027240722 -0.096421137 0.96493938 -0.2076765 0.0022398739 0.080132895 0.022547714 -0.027375734 -0.023601052 -0.090297157 0.070675223 -0.10783321 -0.032692406 -0.041852409 -0.97389323 -0.97389323 -0.98277289 -0.97596914 -0.99077997 -0.98696331 -0.96651129 -0.9678458 -0.98094242 -0.97642249 -0.97967258 -0.97068444 -0.98382744 -0.97577654 -0.9743097 -0.9811835 -0.97367887 -0.99018905
"8735" 0.27619916 -0.023760776 -0.11085914 0.96287489 -0.21456921 0.0070803381 0.077761178 0.020461611 0.0013919928 -0.028821031 -0.079998919 0.072896846 -0.10217306 -0.03822169 -0.05356395 -0.98467629 -0.98467629 -0.98953826 -0.98462673 -0.99431188 -0.9965768 -0.97033386 -0.9869899 -0.99613822 -0.98118846 -0.98648018 -0.98462618 -0.99143828 -0.99113146 -0.98616996 -0.99018875 -0.99126644 -0.99622704
"8736" 0.27650506 -0.023945661 -0.10202508 0.96253211 -0.2185875 0.0064898777 0.076755542 0.01322688 0.0041188277 -0.033183873 -0.07021575 0.0838453 -0.10562617 -0.037737519 -0.045965879 -0.98229626 -0.98229626 -0.99063047 -0.98375572 -0.99430718 -0.99551076 -0.97101168 -0.98615363 -0.9950997 -0.98211973 -0.9877141 -0.97980615 -0.99363342 -0.98437488 -0.98700916 -0.99170102 -0.98892654 -0.9957315
"8737" 0.2711783 -0.030668264 -0.1058844 0.96192508 -0.22372735 0.0083669242 0.073682496 -0.00063878413 -0.015885544 -0.031041872 -0.079367758 0.087050379 -0.094715284 -0.039977405 -0.059697527 -0.98233829 -0.98233829 -0.99318843 -0.98798744 -0.99552466 -0.99598116 -0.97978964 -0.98665319 -0.99556751 -0.98830068 -0.98821097 -0.98578052 -0.99538648 -0.98758133 -0.98830925 -0.99134457 -0.99009703 -0.99655937
"8738" 0.32981144 0.0022903804 -0.097815714 0.92956644 -0.29136158 0.000137163 0.06100662 -0.013699297 0.056387218 0.048522314 -0.053652508 -0.049888745 -0.11545066 -0.04458344 0.018381876 -0.89675673 -0.89675673 -0.90362433 -0.8596238 -0.93528184 -0.91675385 -0.83658932 -0.92684108 -0.90095801 -0.86581474 -0.95056662 -0.88411762 -0.94464133 -0.84141612 -0.89279954 -0.8923596 -0.89902221 -0.95044329
"8739" 0.26409696 -0.028974072 -0.089778297 0.94782248 -0.27889544 0.0037297301 0.071004206 0.014353636 -0.017753394 -0.0079895104 -0.045667014 0.011254208 -0.0942188 -0.053234999 -0.018987065 -0.93382183 -0.93382183 -0.94073958 -0.92624784 -0.96484953 -0.94867921 -0.87910136 -0.95442928 -0.93442718 -0.90331872 -0.96611543 -0.92462638 -0.96445495 -0.89431368 -0.91808732 -0.91662196 -0.93012935 -0.96363392
"8740" 0.26915861 -0.033413831 -0.11459135 0.94369817 -0.28546169 0.0096667849 0.092103361 -0.032106242 -0.024844495 -0.02710608 -0.069794735 0.045259389 -0.07627616 -0.040902356 -0.046313312 -0.97188785 -0.97188785 -0.97720694 -0.96979987 -0.98859843 -0.97499726 -0.94239942 -0.97150863 -0.96640953 -0.95889295 -0.96995594 -0.96559323 -0.98789722 -0.96368966 -0.95138873 -0.95306241 -0.9794031 -0.98676834
"8741" 0.2793266 -0.015921688 -0.10173655 0.94108632 -0.293688 0.0079147295 0.07619448 0.030503998 0.013566723 0.054052838 -0.10108652 0.064402892 0.036932944 -0.059815798 -0.039624566 -0.97998617 -0.97998617 -0.98853223 -0.90135295 -0.98780612 -0.99270098 -0.96065069 -0.98174268 -0.99056624 -0.97852854 -0.98637183 -0.78089813 -0.97727118 -0.97501015 -0.98337865 -0.98600313 -0.78834126 -0.98510621
"8742" 0.28504919 0.0040749497 -0.04558992 0.94211018 -0.29126818 0.013371499 0.076514266 0.049407011 -0.0066518714 0.060810234 -0.098318314 0.08546692 -0.29577784 -0.01522178 -0.062890465 -0.92977424 -0.92977424 -0.97828773 -0.71036808 -0.96942191 -0.98677538 -0.93010369 -0.95684931 -0.98390095 -0.96118337 -0.97937967 -0.65356156 -0.9551365 -0.94855332 -0.93990807 -0.97497951 -0.71026084 -0.96870984
"8743" 0.27824041 -0.013954704 -0.11744005 0.94449332 -0.2798408 0.032799165 0.078155744 -0.031121053 -0.062102713 -0.28227614 0.021484865 0.12430071 -0.35262053 0.0018860205 -0.055646055 -0.87384212 -0.87384212 -0.96220037 -0.5068087 -0.94992687 -0.96900293 -0.89433928 -0.91229065 -0.96727726 -0.94069255 -0.97586024 -0.53634097 -0.93480636 -0.92201265 -0.94463748 -0.95769038 -0.76847305 -0.95667868
"8744" 0.24095974 -0.07643803 -0.21856088 0.94304433 -0.28377622 0.025537233 0.071662621 -0.048209579 0.017636812 -0.27942849 0.0082776449 0.12760971 0.28909143 -0.12210685 -0.067690632 -0.83707195 -0.83707195 -0.9343438 -0.40057024 -0.93413274 -0.9424522 -0.82116143 -0.94789049 -0.93898075 -0.90082242 -0.96529807 -0.31162115 -0.87016975 -0.87663152 -0.89477477 -0.93381437 -0.74228274 -0.93674102
