"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"7260" 0.28240928 -0.018051146 -0.10896532 -0.42807046 0.77187556 0.65142253 0.070368123 0.013381387 0.0012120684 -0.026334339 -0.07074994 0.082837731 -0.099257871 -0.038367881 -0.052975869 -0.99689877 -0.99689877 -0.99752905 -0.99355903 -0.99877379 -0.99499799 -0.99352666 -0.9980562 -0.99802743 -0.99365973 -0.9943854 -0.99605736 -0.99493733 -0.99594234 -0.99864873 -0.99796413 -0.99813671 -0.99901697
"7261" 0.2827711 -0.01604002 -0.11129269 -0.42727208 0.7712393 0.65133046 0.077913722 0.011723326 -0.0064430009 -0.025558173 -0.07921436 0.08716553 -0.10106064 -0.037995746 -0.057339155 -0.99609081 -0.99609081 -0.99383181 -0.99342864 -0.9984008 -0.99419238 -0.99065609 -0.99274024 -0.99583109 -0.99016687 -0.99036375 -0.99608951 -0.99446376 -0.99368069 -0.99519227 -0.99536671 -0.99597036 -0.99889503
"7262" 0.27661103 -0.017218513 -0.1059895 -0.42597367 0.77154961 0.65040504 0.075438644 0.008415954 0.00735449 -0.027550978 -0.072577399 0.085639422 -0.097274032 -0.04218786 -0.054099279 -0.99428088 -0.99428088 -0.99258144 -0.99361471 -0.99876561 -0.99514502 -0.98960471 -0.98875596 -0.99534064 -0.98886761 -0.98929366 -0.9965012 -0.99469221 -0.99491028 -0.99303329 -0.99312329 -0.9966161 -0.99940092
"7408" 0.17376905 -0.024869125 -0.094733441 -0.69553313 0.72141371 0.67577988 0.14824513 0.018076146 -0.0099643768 -0.0023142606 -0.38134958 0.28917439 -0.1061418 -0.024243291 -0.073149089 -0.91669749 -0.91669749 -0.95122949 -0.82362506 -0.95467236 -0.88818832 -0.93993626 -0.95811371 -0.92166437 -0.94530182 -0.96271005 -0.9432567 -0.92403925 -0.86836961 -0.86122749 -0.91953741 -0.89283142 -0.93660357
"7409" 0.3009048 -0.023610414 -0.096890735 -0.72762928 0.71743485 0.68079188 0.084172767 0.013429448 -0.0088533945 -0.031533371 -0.24528334 0.15656219 -0.098648269 -0.0088691152 -0.098258239 -0.98122621 -0.98122621 -0.98586535 -0.91425567 -0.98654648 -0.98350603 -0.97597165 -0.98590039 -0.98286485 -0.9797115 -0.98779743 -0.98404221 -0.95693298 -0.93642651 -0.9798187 -0.9863168 -0.9398944 -0.98854277
"7410" 0.28567994 -0.021402652 -0.099788959 -0.72085621 0.71396105 0.68526411 0.059172424 0.020983328 0.003382057 -0.039082748 -0.13179261 0.079899406 -0.1007216 -0.030101192 -0.073474108 -0.99088456 -0.99088456 -0.99101218 -0.96723595 -0.99178625 -0.9876537 -0.98703306 -0.99727769 -0.98684333 -0.98760613 -0.99427157 -0.99323132 -0.97738939 -0.97203965 -0.99197665 -0.9939209 -0.97713959 -0.99292703
"7411" 0.27205902 -0.021271356 -0.10063642 -0.71824729 0.71111133 0.68862349 0.076035903 0.013382995 -0.007992728 -0.035839184 -0.074036713 0.059131448 -0.095766701 -0.031586378 -0.051629454 -0.99461891 -0.99461891 -0.99381926 -0.98499982 -0.99527188 -0.99325448 -0.99099548 -0.99591471 -0.99009077 -0.99238197 -0.99366124 -0.99530733 -0.98824826 -0.99596877 -0.99570482 -0.99428451 -0.99449861 -0.99519095
"7412" 0.27631974 -0.017844672 -0.10385552 -0.71982373 0.70859517 0.69142117 0.083713455 0.011526507 -0.0058181692 -0.03070443 -0.057090164 0.064112225 -0.095886296 -0.037434207 -0.049878664 -0.99755985 -0.99755985 -0.99553935 -0.98941665 -0.99514057 -0.99480028 -0.99446 -0.99347166 -0.99232598 -0.99504179 -0.99215369 -0.99643778 -0.99494675 -0.99365789 -0.99559954 -0.99521573 -0.99524502 -0.99613378
"7413" 0.27869543 -0.017640511 -0.10511841 -0.72009525 0.7081513 0.69318963 0.075670506 0.0068063114 0.0077829162 -0.02852509 -0.057714662 0.07397583 -0.097260231 -0.042370195 -0.053067421 -0.99893571 -0.99893571 -0.99495126 -0.99328876 -0.99624462 -0.99683568 -0.99584843 -0.99133581 -0.99520942 -0.99476653 -0.99014194 -0.99730043 -0.99655775 -0.99370716 -0.99595286 -0.99588693 -0.99511318 -0.99746842
"7414" 0.28026202 -0.018697516 -0.10968549 -0.71981933 0.70791099 0.69418107 0.083126265 0.00995022 0.0037197928 -0.026875752 -0.065254288 0.083337246 -0.097186163 -0.043182318 -0.049661825 -0.99762785 -0.99762785 -0.99374906 -0.99676166 -0.99711144 -0.99450096 -0.99577759 -0.99070777 -0.99335427 -0.99414756 -0.9895632 -0.99702217 -0.99627738 -0.99443824 -0.99500693 -0.99559725 -0.99657987 -0.99856279
"7415" 0.29238966 -0.014798532 -0.11487816 -0.71847033 0.70722564 0.69341273 0.081997015 0.014824447 0.0073997541 -0.024763532 -0.072646738 0.0937767 -0.096593835 -0.042297251 -0.050572781 -0.9914538 -0.9914538 -0.99399789 -0.99639256 -0.99670883 -0.99207201 -0.99165914 -0.99193175 -0.99369972 -0.99373144 -0.99046314 -0.99648191 -0.99635947 -0.99474587 -0.99397873 -0.99442889 -0.99729607 -0.99756037
"7416" 0.29089459 -0.012652477 -0.11315576 -0.71309112 0.70885242 0.6912159 0.06159483 0.0083470872 -0.0068951122 -0.027288741 -0.072090637 0.083183671 -0.10012442 -0.039127706 -0.061962697 -0.98920966 -0.98920966 -0.99307567 -0.99293871 -0.9967011 -0.98919656 -0.9918902 -0.9909891 -0.99318004 -0.9946953 -0.98991309 -0.99594508 -0.9967507 -0.98611633 -0.9938574 -0.99315024 -0.99503331 -0.99676935
"7417" 0.27191593 -0.019731212 -0.10278027 -0.70914868 0.71106611 0.68994861 0.070519824 0.0046784377 -0.012536393 -0.029765371 -0.07288768 0.078529226 -0.098793364 -0.041135997 -0.054256847 -0.99040175 -0.99040175 -0.99424052 -0.99273406 -0.99617884 -0.99229201 -0.99126868 -0.99021783 -0.99487743 -0.99596629 -0.98845394 -0.9957317 -0.99674375 -0.98767458 -0.994644 -0.99437506 -0.99456117 -0.99664966
"7418" 0.29301384 -0.01607838 -0.11018298 -0.71036516 0.70956997 0.69175181 0.085430755 0.022670342 -0.013913567 -0.023724761 -0.073166234 0.099927166 -0.099219815 -0.039877484 -0.056519309 -0.98226511 -0.98226511 -0.99645159 -0.98881937 -0.99564426 -0.98789123 -0.98362648 -0.98799678 -0.99496661 -0.99399535 -0.99523128 -0.99369717 -0.99488487 -0.98570719 -0.99136982 -0.9987856 -0.99352195 -0.99661583
"7419" 0.33999093 -0.039323711 -0.11380871 -0.58922506 0.7846827 0.63285929 0.17251034 0.050036903 -0.09166723 0.17650597 -0.37064377 0.63994236 -0.16111861 -0.018182076 -0.19292642 -0.86552976 -0.86552976 -0.97485844 -0.63911675 -0.97895591 -0.87591761 -0.91903677 -0.92589239 -0.97058848 -0.95727493 -0.9721968 -0.8904681 -0.96559907 -0.79977099 -0.84038757 -0.96465703 -0.82829165 -0.97420276
"7420" 0.32773332 -0.012972104 -0.10934048 -0.58048716 0.77009784 0.63225034 0.039292808 0.0073950262 0.0170328 0.061929535 -0.286331 0.34741163 -0.13891879 -0.019907312 -0.12768588 -0.93097813 -0.93097813 -0.9876883 -0.82024716 -0.98941993 -0.94672016 -0.97751198 -0.9777984 -0.98894226 -0.97966473 -0.98905918 -0.93186499 -0.96575429 -0.87663156 -0.96034958 -0.98990585 -0.88776134 -0.99041701
"7421" 0.26238254 -0.020021626 -0.099674861 -0.56016657 0.77174741 0.63096127 0.089127334 0.0048566452 0.0027823965 -0.0043025236 -0.18282093 0.16657936 -0.1187739 -0.02155816 -0.096986971 -0.96798124 -0.96798124 -0.98981544 -0.93136684 -0.99358379 -0.97911858 -0.98851962 -0.98640179 -0.98991577 -0.9890838 -0.9892029 -0.96919358 -0.97570017 -0.93900691 -0.98503957 -0.99266739 -0.95679596 -0.99408064
"7422" 0.29490692 -0.017273605 -0.10855348 -0.56364509 0.77073753 0.63399216 0.078494785 0.017328539 -0.015292153 -0.033484636 -0.10529417 0.072248557 -0.10723028 -0.023488733 -0.084992094 -0.97918424 -0.97918424 -0.98946973 -0.96540293 -0.99406694 -0.98563114 -0.98941258 -0.98787455 -0.98886252 -0.9907002 -0.98778963 -0.98675792 -0.97745031 -0.95854598 -0.98700688 -0.99188228 -0.98455106 -0.99376879
"7423" 0.2673108 -0.017739291 -0.10418492 -0.55997593 0.77059469 0.63445297 0.077769042 0.0049524785 0.0037924964 -0.041686651 -0.073833051 0.048034885 -0.095958557 -0.040903783 -0.043397342 -0.98243677 -0.98243677 -0.9898351 -0.97730692 -0.9944413 -0.9846067 -0.98612221 -0.99193171 -0.98981792 -0.98649677 -0.9890906 -0.99510838 -0.99155016 -0.97860099 -0.98814184 -0.99239689 -0.98918503 -0.99412077
"7424" 0.29493279 -0.018148994 -0.10870259 -0.56124794 0.77026141 0.63556832 0.079098632 0.015055689 0.012241295 -0.039533916 -0.067116322 0.061494108 -0.094195045 -0.04180834 -0.043250891 -0.97902373 -0.97902373 -0.99175592 -0.98168007 -0.99507025 -0.98498364 -0.98642472 -0.99270456 -0.99188149 -0.98550374 -0.9913033 -0.99421759 -0.99144391 -0.97932504 -0.98672683 -0.99380059 -0.9871068 -0.99511085
"7425" 0.2843065 -0.017380345 -0.10824585 -0.55560372 0.76955427 0.63545798 0.062898707 0.01253753 -0.012163607 -0.035580551 -0.056262295 0.058187332 -0.097366409 -0.041631596 -0.053713027 -0.98083557 -0.98083557 -0.99200077 -0.98466842 -0.99563424 -0.98055573 -0.98704037 -0.9881628 -0.99399934 -0.98464943 -0.98957456 -0.99553714 -0.99278293 -0.98587962 -0.98673781 -0.99282979 -0.98962904 -0.9963639
"7426" 0.27747775 -0.017918468 -0.10552646 -0.55417483 0.76906401 0.63554937 0.094204621 0.0059664465 -0.0015305477 -0.028334978 -0.074639135 0.091224555 -0.094790236 -0.039882834 -0.051752962 -0.98172401 -0.98172401 -0.98930602 -0.98818907 -0.99563919 -0.97607879 -0.98692208 -0.98696021 -0.99292066 -0.98600416 -0.98508613 -0.99408327 -0.99371293 -0.9861413 -0.98260472 -0.98995227 -0.99369774 -0.99720313
"7427" 0.31454279 -0.015639484 -0.11205392 -0.55271292 0.76874208 0.63638767 0.075351154 0.013076733 0.0068509114 -0.025914376 -0.073034601 0.092189631 -0.095747891 -0.03821589 -0.059380367 -0.9780311 -0.9780311 -0.98886288 -0.98733156 -0.9943734 -0.9856926 -0.98916706 -0.99033808 -0.98966032 -0.98859528 -0.98649575 -0.99499963 -0.99147937 -0.9810812 -0.98442006 -0.9904473 -0.99084317 -0.9966969
"7428" 0.27616038 -0.018258159 -0.10492036 -0.54135944 0.76948547 0.63553833 0.059309913 0.0048735219 0.00020497514 -0.029695515 -0.066395121 0.073190939 -0.099146775 -0.044608843 -0.050353735 -0.97782444 -0.97782444 -0.99150787 -0.98853747 -0.99198729 -0.97729151 -0.9872845 -0.98904021 -0.98947822 -0.98975836 -0.99085408 -0.99409124 -0.98785183 -0.98270522 -0.98457882 -0.9946943 -0.98906668 -0.9933037
"7429" 0.27628845 -0.020230299 -0.099639409 -0.54142899 0.76868403 0.63685569 0.086535909 0.014491718 -0.0082304493 -0.027499714 -0.080806128 0.097877102 -0.099017154 -0.042829335 -0.049676334 -0.97905506 -0.97905506 -0.99284837 -0.98848981 -0.99400093 -0.98145542 -0.99025497 -0.9891044 -0.99351557 -0.99007808 -0.99242618 -0.99495233 -0.98905199 -0.98416488 -0.98675301 -0.99616437 -0.9906415 -0.99308424
"7430" 0.323685 -0.015714002 -0.11094539 -0.53980076 0.76711883 0.63977993 0.072480984 0.013565205 -0.01340999 -0.024836383 -0.074969156 0.093691936 -0.10048672 -0.036671533 -0.064884504 -0.97585522 -0.97585522 -0.9921009 -0.98491656 -0.9965863 -0.98639525 -0.99061067 -0.98877423 -0.99214286 -0.98992356 -0.99101122 -0.99579699 -0.99159841 -0.97965508 -0.9873106 -0.99380031 -0.99061381 -0.99668223
"7431" 0.27524826 -0.016467107 -0.11215011 -0.5260992 0.76781001 0.63887995 0.06358326 0.0059606386 0.009815996 -0.028389623 -0.066310125 0.069226483 -0.098380613 -0.040333986 -0.055965625 -0.97270083 -0.97270083 -0.99199659 -0.98687675 -0.99706358 -0.97798891 -0.98938866 -0.98902587 -0.99194477 -0.98930556 -0.9903459 -0.9957548 -0.99397302 -0.9836393 -0.98822762 -0.99339481 -0.99140603 -0.99722476
"7556" 0.28764759 -0.0031577634 -0.15519093 -0.44518402 0.72416087 0.6928576 0.25044741 -0.045314077 0.0027198713 -0.0092333374 -0.25520922 0.88128535 -0.096538218 -0.014633867 -0.15257955 -0.83832832 -0.83832832 -0.94554613 -0.62704398 -0.96133859 -0.7924532 -0.88027293 -0.928943 -0.92591756 -0.93828263 -0.95123082 -0.96818154 -0.92823905 -0.82790376 -0.72360452 -0.92555001 -0.87464314 -0.94870164
"7557" 0.28981652 -0.023625983 -0.093806191 -0.45773968 0.73490997 0.67375042 0.033688411 0.024279626 0.0071620992 -0.0072446312 -0.18686219 0.52942171 -0.095439778 -0.032406354 -0.15377522 -0.94172385 -0.94172385 -0.98350154 -0.79207494 -0.98515789 -0.94306187 -0.965062 -0.98612746 -0.98180874 -0.9735496 -0.98624545 -0.9903391 -0.97320204 -0.84248832 -0.95107449 -0.98131798 -0.89481239 -0.9848441
"7558" 0.23247724 -0.015840013 -0.099607104 -0.44870757 0.73027157 0.67849513 0.083780036 0.019513231 -0.016720209 -0.010337358 -0.14941332 0.24732821 -0.097793493 -0.037016276 -0.12870742 -0.97260849 -0.97260849 -0.98643906 -0.91489077 -0.98945033 -0.98090238 -0.97721412 -0.98305031 -0.98781588 -0.97760191 -0.9860186 -0.99300505 -0.98662812 -0.89261107 -0.9800993 -0.98375749 -0.93771462 -0.987722
"7559" 0.28001074 -0.01504451 -0.1141546 -0.46275004 0.73135371 0.68153531 0.079908077 0.012700134 0.0080324601 -0.017877851 -0.11567948 0.098707503 -0.10223576 -0.03698277 -0.085385588 -0.99210323 -0.99210323 -0.99125148 -0.9717803 -0.99401527 -0.99107882 -0.98982859 -0.99080081 -0.99191732 -0.99038152 -0.98794599 -0.99159951 -0.98991981 -0.95737093 -0.99312637 -0.99360305 -0.98256022 -0.99465378
"7560" 0.2889269 -0.016270962 -0.11194758 -0.46228561 0.73293086 0.67930548 0.073421762 0.012569349 0.011036174 -0.025479262 -0.079225886 0.049376306 -0.10331062 -0.029311217 -0.057421542 -0.99294581 -0.99294581 -0.99157614 -0.98053612 -0.99482479 -0.9924223 -0.98610868 -0.98867311 -0.99222692 -0.98749518 -0.98888189 -0.99087056 -0.98660804 -0.98862425 -0.99066138 -0.99249989 -0.9924802 -0.99569954
"7561" 0.27077035 -0.018885449 -0.10409015 -0.45932125 0.73323838 0.67834821 0.075525161 0.010575731 -0.011494025 -0.028393112 -0.057024774 0.0499493 -0.099015984 -0.036750939 -0.049994027 -0.99099061 -0.99099061 -0.99049507 -0.98046045 -0.99468268 -0.99084914 -0.98808712 -0.98744238 -0.99220564 -0.98668881 -0.98673693 -0.99317997 -0.98872858 -0.98920761 -0.99446464 -0.99104877 -0.99172046 -0.99529933
"7562" 0.25720873 -0.018170348 -0.10424073 -0.46179068 0.73200054 0.67994802 0.071258788 0.00087955329 -0.016568951 -0.029079733 -0.057954768 0.055360749 -0.099220725 -0.049744724 -0.055232549 -0.9889792 -0.9889792 -0.9872472 -0.98400252 -0.99187234 -0.9895651 -0.98218696 -0.98486912 -0.98837275 -0.98012595 -0.9842538 -0.99302949 -0.98644074 -0.98682642 -0.99000893 -0.98403081 -0.98828709 -0.99199481
"7563" 0.26881216 -0.017686334 -0.10637874 -0.46806588 0.73106824 0.68135687 0.077293317 0.012947138 0.0070076495 -0.028182874 -0.075557684 0.069747236 -0.098389341 -0.041759682 -0.049122684 -0.99010438 -0.99010438 -0.98446425 -0.9877346 -0.99068336 -0.985709 -0.98176047 -0.98772472 -0.98458588 -0.97831906 -0.98366014 -0.99302619 -0.98641037 -0.98396387 -0.98735254 -0.98394413 -0.98671596 -0.99142099
"7564" 0.28168951 -0.018017943 -0.10599026 -0.47123688 0.73071284 0.68208338 0.084055106 0.016325604 -0.0044734071 -0.028038719 -0.084828078 0.088218915 -0.093875711 -0.038911137 -0.051634864 -0.99541438 -0.99541438 -0.991013 -0.9942965 -0.99407691 -0.98991788 -0.99023976 -0.99125415 -0.99053341 -0.98911916 -0.98740265 -0.99706043 -0.99202192 -0.99393384 -0.99337866 -0.99244714 -0.99346478 -0.99496283
"7565" 0.29122454 -0.01583904 -0.1083148 -0.46937128 0.73073014 0.68254761 0.078095523 0.0099370394 -0.0083010193 -0.0267807 -0.087037433 0.086801897 -0.096779203 -0.038152514 -0.053882106 -0.99558037 -0.99558037 -0.99414311 -0.99494245 -0.9954692 -0.99383004 -0.99246974 -0.99447756 -0.99335233 -0.99248013 -0.99304001 -0.99747106 -0.99302172 -0.99670849 -0.99527383 -0.99534987 -0.99451426 -0.99596624
"7566" 0.28651908 -0.016332634 -0.1114194 -0.46478958 0.73158936 0.68243423 0.076239579 0.0092512082 0.0045905018 -0.027670553 -0.070502823 0.090324798 -0.10009008 -0.037167735 -0.052013188 -0.99483632 -0.99483632 -0.99390543 -0.99320124 -0.99648197 -0.99120333 -0.99119682 -0.99583593 -0.99127311 -0.99139944 -0.99464516 -0.99570095 -0.99238282 -0.99544911 -0.99580296 -0.99587754 -0.99499228 -0.99665145
"7567" 0.25854868 -0.032957509 -0.07983694 -0.34571935 0.7966021 0.5865105 0.097228458 0.03501434 0.11129178 0.063352959 -0.22167796 0.50502676 -0.11339274 -0.025904847 -0.086125699 -0.93463544 -0.93463544 -0.94297404 -0.77048261 -0.97082142 -0.93232969 -0.86465499 -0.90686592 -0.91828741 -0.87752958 -0.93282662 -0.93335538 -0.93403706 -0.87662881 -0.87957412 -0.86527777 -0.90604446 -0.92965119
"7568" 0.3038402 -0.017496054 -0.10323135 -0.34769296 0.78712405 0.59420063 0.088512764 0.016490692 -0.020778979 0.0044466218 -0.18896675 0.26041646 -0.12087517 -0.027984846 -0.11517608 -0.97660875 -0.97660875 -0.98525284 -0.89976325 -0.99135594 -0.98080223 -0.98192263 -0.97411404 -0.98412544 -0.97999315 -0.98539734 -0.96441057 -0.97664097 -0.90872469 -0.98005852 -0.983641 -0.92694974 -0.99012459
"7569" 0.30362162 -0.017156999 -0.11169795 -0.33831865 0.78641593 0.59685687 0.059028093 0.028526236 -0.0005782182 -0.028099769 -0.12248662 0.11551291 -0.11082376 -0.033831373 -0.081995372 -0.98771561 -0.98771561 -0.98801197 -0.96853026 -0.99563775 -0.98601804 -0.98566504 -0.98679413 -0.98680388 -0.98608428 -0.9837068 -0.98481695 -0.98510499 -0.96180383 -0.98655927 -0.98859447 -0.97666653 -0.99619677
"7570" 0.28786223 -0.017068863 -0.10900066 -0.32912409 0.78643274 0.59565258 0.074323369 0.01076371 0.0039271029 -0.038874826 -0.084512677 0.055416442 -0.10161279 -0.030674692 -0.062126515 -0.98907828 -0.98907828 -0.98489977 -0.97743854 -0.99315255 -0.98633218 -0.98210539 -0.98182417 -0.98400909 -0.98368994 -0.98028741 -0.98957405 -0.98693211 -0.98026907 -0.98365911 -0.98431802 -0.9895295 -0.99326006
"7571" 0.28312886 -0.017412761 -0.10856193 -0.32559813 0.78649089 0.59524526 0.083796561 -0.0048845151 0.00096457176 -0.038320171 -0.060562528 0.049941098 -0.094792627 -0.032947303 -0.05117889 -0.98983415 -0.98983415 -0.98725253 -0.97819369 -0.99292337 -0.98572184 -0.97910441 -0.98792729 -0.98492318 -0.98268554 -0.98797396 -0.98988044 -0.98805862 -0.98430555 -0.98808953 -0.98723528 -0.98833683 -0.99370559
"7572" 0.28062969 -0.018454053 -0.10638058 -0.32414538 0.78613507 0.59489755 0.076337196 0.02020517 -0.01228735 -0.033335429 -0.067598317 0.056912211 -0.094259546 -0.044101928 -0.057691091 -0.99597779 -0.99597779 -0.99220004 -0.98532115 -0.99487866 -0.99310413 -0.98865524 -0.99338079 -0.99167148 -0.98909585 -0.99039856 -0.99465341 -0.9927076 -0.99262447 -0.99753168 -0.9942447 -0.99481599 -0.99658198
"7573" 0.27683403 -0.016036583 -0.10727545 -0.3231135 0.78558787 0.59549617 0.0741011 0.013646258 -0.0058661523 -0.029851071 -0.070163 0.069477749 -0.098666573 -0.037114966 -0.04960067 -0.99696971 -0.99696971 -0.99348208 -0.98848883 -0.99468202 -0.99371927 -0.98993058 -0.99643141 -0.99150729 -0.99074654 -0.99391714 -0.99611334 -0.99152529 -0.98824155 -0.99840981 -0.99500997 -0.99416272 -0.9961138
"7574" 0.27066724 -0.018234096 -0.11050619 -0.32367718 0.78628351 0.59588524 0.072963064 0.0082886722 0.0068216041 -0.029447476 -0.063642404 0.085429052 -0.097651951 -0.045403021 -0.047939206 -0.99589594 -0.99589594 -0.9934371 -0.99177624 -0.99565275 -0.99517329 -0.98983119 -0.9918572 -0.9930265 -0.99169067 -0.98971997 -0.99527669 -0.9917468 -0.99150366 -0.99618626 -0.99345898 -0.9944831 -0.99677289
"7575" 0.27326045 -0.016496129 -0.11469471 -0.32583882 0.78590784 0.59489569 0.076917804 0.0069207245 0.0057587626 -0.027087036 -0.079724689 0.078685748 -0.096274458 -0.043336765 -0.056621917 -0.99339755 -0.99339755 -0.99207171 -0.99189462 -0.99556013 -0.99434402 -0.98840255 -0.98847376 -0.99425656 -0.98835701 -0.98684339 -0.99413854 -0.99219106 -0.99193368 -0.99239814 -0.99094484 -0.99382104 -0.9961249
"7576" 0.27398753 -0.013808599 -0.11041744 -0.32733659 0.78629856 0.59254192 0.074205157 0.010398873 0.002738037 -0.027287354 -0.070604347 0.092036685 -0.10077717 -0.036339265 -0.050798368 -0.99457529 -0.99457529 -0.99159305 -0.98978979 -0.99592893 -0.993095 -0.98851444 -0.99132899 -0.99213004 -0.98629959 -0.99079646 -0.99467291 -0.99117374 -0.99008296 -0.99263211 -0.99088595 -0.99443565 -0.99645964
"7577" 0.27585859 -0.018573541 -0.10381581 -0.32870661 0.78768233 0.59184194 0.077538269 0.013946044 -0.0058301525 -0.028441904 -0.06943432 0.096774838 -0.097036134 -0.042035904 -0.056140685 -0.99556403 -0.99556403 -0.9920669 -0.99060985 -0.99616824 -0.99454234 -0.99025718 -0.9912109 -0.99346164 -0.98947215 -0.98753978 -0.99608846 -0.99248854 -0.99129594 -0.99579927 -0.98873249 -0.99341824 -0.99605423
"7578" 0.27714817 -0.017613671 -0.10740418 -0.32929296 0.78699735 0.5935264 0.07801449 0.011432439 -0.0082167336 -0.026934905 -0.079410631 0.084496366 -0.098658004 -0.040000544 -0.054629822 -0.99498047 -0.99498047 -0.99152008 -0.99302085 -0.99529956 -0.99518263 -0.98617357 -0.99006369 -0.99443229 -0.98517116 -0.98848152 -0.9952164 -0.99299893 -0.99222111 -0.99451448 -0.99038007 -0.99424108 -0.99579464
"7579" 0.27456229 -0.015755629 -0.11037294 -0.32938962 0.78696115 0.59374766 0.087652198 0.019044322 -0.01420024 -0.027438031 -0.086591231 0.084819944 -0.099775132 -0.058472621 -0.061388861 -0.99601432 -0.99601432 -0.99127894 -0.98968321 -0.99187523 -0.98881785 -0.98463458 -0.99294989 -0.98766297 -0.98223289 -0.99071527 -0.99575409 -0.95315064 -0.97952774 -0.98760766 -0.98771479 -0.94130801 -0.97189652
"7707" 0.051028466 0.0065653695 -0.11217226 -0.34301016 0.86246024 0.463362 0.3307512 -0.04269944 -0.060121755 0.15116583 -0.22362178 0.71543772 -0.13405412 -0.030192121 -0.11996395 -0.68068386 -0.68068386 -0.81951975 -0.63887504 -0.90963703 -0.65389448 -0.66946696 -0.83887952 -0.88684091 -0.71907171 -0.86427345 -0.81907818 -0.92859044 -0.83648129 -0.51236131 -0.82073419 -0.82798018 -0.91430849
"7708" 0.30861379 -0.036677174 -0.098717165 -0.43459547 0.88296063 0.46233812 0.049200625 0.046589206 0.010330948 0.049821543 -0.2005894 0.45145702 -0.14371142 -0.023758773 -0.14209322 -0.90075378 -0.90075378 -0.92650605 -0.79795254 -0.96256006 -0.9201013 -0.85027822 -0.90458393 -0.94442248 -0.87110019 -0.91407216 -0.9106544 -0.94728171 -0.86978509 -0.88058031 -0.89053953 -0.89149949 -0.95917128
"7709" 0.23647975 -0.013171324 -0.10348975 -0.42284111 0.87188951 0.46451031 0.07779611 0.0065133054 0.0090526255 -0.0055786284 -0.15348843 0.25430052 -0.11196755 -0.036739143 -0.11036794 -0.97310249 -0.97310249 -0.98189737 -0.91091939 -0.99017609 -0.98379569 -0.97220646 -0.97853461 -0.9890043 -0.97055586 -0.97996445 -0.97109877 -0.97921439 -0.91805852 -0.97334305 -0.98421872 -0.94113966 -0.9916788
