"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"8984" 0.21057728 -0.019822756 -0.12230521 0.88608764 -0.27285722 -0.28312615 -0.077397126 -0.042503272 0.33537604 -0.10002529 -0.060071715 0.13419324 0.04185669 0.04658076 0.06372564 -0.18401201 -0.18401201 -0.19742027 -0.28832328 -0.30407701 -0.36490219 -0.11179243 -0.14182349 -0.3722228 -0.26992159 -0.29156129 -0.39376796 -0.18022145 -0.44783394 -0.30862494 -0.22990705 -0.24938214 -0.23982626
"8985" 0.26720117 -0.014422649 -0.067726827 0.89047971 -0.26842844 -0.28229654 0.31832673 -0.53860812 -0.16672107 -0.062761542 -0.062660907 0.16466615 0.10916242 -0.15160045 -0.032646567 -0.18860507 -0.18860507 -0.18855082 -0.29485393 -0.3075385 -0.35830933 -0.016373891 -0.22179238 -0.3307674 -0.063676881 -0.29933448 -0.40089599 -0.1709711 -0.40474598 -0.34153832 -0.1440324 -0.31666372 -0.27368971
"8986" 0.33247887 -0.035593124 -0.1183052 0.88859997 -0.2707093 -0.28471045 -0.039464756 -0.065230751 0.028807788 -0.0050747037 -0.023164524 0.095067661 -0.021809751 0.22495392 -0.24745257 -0.16861128 -0.16861128 -0.148412 -0.23713607 -0.22938151 -0.37891845 0.099284036 -0.23573546 -0.34794371 0.01279763 -0.32882991 -0.43001367 -0.1187393 -0.32101817 -0.3277351 -0.1402333 -0.2464778 -0.15543606
"8987" 0.23774151 -0.045553251 -0.15056548 0.887717 -0.27113079 -0.28437472 -0.067312065 0.38923817 0.30780417 0.012408225 -0.06379495 0.011948326 -0.012175886 -0.063727727 -0.40485257 -0.19939827 -0.19939827 -0.17973893 -0.23008025 -0.23039573 -0.36992981 0.14896323 -0.012343611 -0.37287315 0.075505391 -0.081119828 -0.40816688 0.012301836 -0.24127054 -0.2061326 0.05557572 -0.099132471 0.034618897
"9130" 0.30981822 0.018973135 -0.22977071 0.92858269 -0.31650114 0.050535176 0.23427029 -0.21510038 0.12235129 -0.49355219 0.23586604 -0.083490593 -0.17044943 0.010677911 -0.0094429968 -0.15137939 -0.15137939 -0.13757628 -0.16907066 -0.41508512 -0.19973867 0.19524996 -0.45124106 -0.14621547 0.057112472 -0.53788263 -0.099701327 -0.56520861 -0.18465985 -0.14450741 -0.054923027 -0.27202155 -0.44770737
"9131" 0.31530213 0.0096245256 -0.12649852 0.92811105 -0.31306728 0.021021208 0.090206744 -0.015231555 0.083480425 -0.21913809 0.060332291 0.028270881 -0.209359 0.10684575 -0.014606083 -0.074799215 -0.074799215 0.013909053 -0.24807402 -0.32267956 -0.22922733 0.24186605 -0.44282749 -0.10509858 0.16603217 -0.52370452 -0.1269482 -0.52595506 -0.15692696 -0.1142973 -0.069710335 -0.33355498 -0.49190578
"9132" 0.23654217 -0.028980422 -0.081958119 0.9298011 -0.30136151 0.025263711 0.37430115 0.5441857 0.010420366 -0.1233597 0.036672909 0.10614122 0.28142843 -0.0016198069 -0.17511005 -0.12738385 -0.12738385 -0.059129537 -0.28414727 -0.39127566 -0.18894494 0.18204726 -0.40460633 0.0089046604 0.05350727 -0.50401211 -0.03196498 -0.51004426 -0.18797804 -0.12624829 -0.11614914 -0.39206471 -0.51704974
"9133" 0.25894465 -0.033092873 -0.086625523 0.93306911 -0.29730638 0.028814801 -0.00039964797 -0.14091477 -0.111881 -0.0012133234 -0.084351669 0.15323417 0.22937377 -0.24989112 -0.024376792 -0.11266042 -0.11266042 -0.092971926 -0.2642069 -0.3740774 -0.2820994 0.16095859 -0.42751981 -0.17010573 0.03510918 -0.52978599 0.011471225 -0.4139311 -0.32985711 -0.16671127 -0.16413569 -0.33225754 -0.55665131
"9134" 0.31489917 -0.009440584 -0.11530557 0.93397128 -0.30278384 0.022085494 -0.16453179 -0.3148247 -0.0011300953 0.080042524 -0.18984768 0.13267246 -0.49069727 -0.056805923 0.082320397 -0.05636008 -0.05636008 -0.060699801 -0.19541069 -0.31830819 -0.24019531 0.31068752 -0.41076223 -0.14977366 0.19221554 -0.46967971 0.016759646 -0.44591908 -0.20397935 -0.13317447 -0.11501271 -0.32239335 -0.51649514
"9135" 0.28526353 -0.01559484 -0.15026421 0.93324566 -0.31166234 0.022605002 0.013599203 0.10422405 0.24575173 -0.050187324 -0.028220745 0.046244463 -0.46545543 0.19840479 -0.087249802 -0.009048346 -0.009048346 -0.015391149 -0.15702918 -0.3145903 -0.26335247 0.28808843 -0.37482641 -0.22408347 0.12787063 -0.40612486 0.10177871 -0.38023679 -0.23150474 -0.10237366 -0.059195174 -0.32362013 -0.5677882
"9136" 0.27117885 -0.024414814 -0.076558298 0.93008712 -0.31697639 0.024086114 0.27967142 0.054825855 -0.053030769 -0.081002515 -0.025375258 0.049152637 0.26257544 -0.016463323 0.20835561 -0.013116265 -0.013116265 -0.052120118 -0.18484362 -0.31845765 -0.22515411 0.31675711 -0.34287572 -0.17321646 0.134559 -0.41058994 0.11144566 -0.41949275 -0.21988632 -0.069328591 -0.090964219 -0.33560724 -0.53285144
"9137" 0.26983818 -0.0068118176 -0.046871327 0.92264094 -0.31390398 0.031193786 0.2334452 -0.0054576102 -0.34710788 0.016384439 -0.15381372 0.11319947 0.21784051 -0.19246658 -0.07338816 -0.052425734 -0.052425734 -0.067369355 -0.20359622 -0.32161713 -0.2410576 0.24540216 -0.39534691 -0.17145813 0.14862625 -0.51567385 0.015883075 -0.3684349 -0.20976888 -0.19573427 -0.07228796 -0.30311996 -0.49337708
"9138" 0.26828041 -0.010635992 -0.13366128 0.9276454 -0.30237535 0.038169791 -0.073527766 0.044781899 0.040479114 0.078332512 -0.17361445 0.13656725 -0.34726492 -0.099136636 -0.29874942 -0.078479374 -0.078479374 -0.042488837 -0.21967196 -0.32687233 -0.28997832 0.2768375 -0.44905889 -0.23260719 0.18503054 -0.53480724 -0.054787323 -0.39638906 -0.22662881 -0.16214901 -0.082558232 -0.34679831 -0.48449102
"9139" 0.30149389 -0.016356243 -0.16291932 0.93176202 -0.30093011 0.034579847 -0.059624115 0.035165542 0.29577543 -0.028350578 -0.040289325 0.072554733 -0.45716926 0.14966389 -0.099454551 -0.064437847 -0.064437847 -0.054991354 -0.20185669 -0.34175881 -0.33731686 0.2743437 -0.46853488 -0.28849232 0.12770451 -0.59205688 0.097346929 -0.45725757 -0.21594332 -0.26139637 -0.16474628 -0.42854051 -0.51034021
"9140" 0.30125824 -0.026468388 -0.09567862 0.92838646 -0.3060804 0.029625347 0.14219057 -0.37531842 -0.084090542 -0.11457331 0.025492675 0.047193663 0.24729483 0.081130859 0.061476208 -0.049528691 -0.049528691 -0.067920992 -0.19141543 -0.33103839 -0.33860583 0.22978143 -0.48523653 -0.30502799 0.13104547 -0.60571528 0.06103929 -0.44898345 -0.25881387 -0.30223856 -0.21607123 -0.3783184 -0.52731011
"9141" 0.26126791 -0.019673053 -0.081065756 0.92889445 -0.30695236 0.027512007 0.17964591 -0.015829032 -0.27463653 -0.046899476 -0.082340005 0.10033055 0.28918356 -0.25541828 -0.025304182 -0.078106122 -0.078106122 -0.068774814 -0.19321167 -0.32461916 -0.27887502 0.24836546 -0.37911981 -0.20571181 0.12020947 -0.47963811 0.090175284 -0.36183328 -0.22384245 -0.18741402 -0.15337676 -0.3319987 -0.47459388
"9142" 0.24454307 0.0055263724 -0.12408811 0.9349268 -0.30098404 0.024351842 -0.031096905 0.41906241 0.052511031 0.013239203 -0.13544156 0.072789732 -0.39399722 -0.17069318 -0.17990835 -0.093845459 -0.093845459 -0.099688355 -0.19507368 -0.36354351 -0.28679655 0.31551642 -0.4257405 -0.19262151 0.1062946 -0.47701846 0.03478288 -0.46900769 -0.272694 -0.18974251 -0.10727023 -0.36742473 -0.53939377
"9143" 0.15294903 -0.072209998 -0.062104093 0.93853866 -0.29588323 0.021518508 0.042012511 0.31003262 0.25434445 0.36648029 -0.26179096 0.00034198009 -0.15135062 -0.056580815 -0.070788651 -0.07508937 -0.07508937 -0.096041452 -0.18348277 -0.38223178 -0.19209776 0.26590312 -0.28117378 -0.11336916 0.032140475 -0.41364619 -0.16047299 -0.47667741 -0.21878644 -0.032514424 0.065008753 -0.32502112 -0.53393464
"9144" 0.24097672 -0.010768648 -0.045037944 0.92371962 -0.31821522 0.030967172 -0.060055592 -0.44956076 0.20676923 0.13713751 -0.16420145 0.10110887 0.19179972 -0.39577886 -0.21139206 -0.084455198 -0.084455198 -0.094142377 -0.21838274 -0.34379803 -0.2556215 0.23230974 -0.29021481 -0.15017164 0.037004804 -0.39922811 0.011828284 -0.36675462 -0.25063545 -0.14743419 -0.0023652491 -0.29225535 -0.51784342
"9145" 0.32870164 0.0042758209 -0.14815554 0.92043768 -0.31412798 0.036317528 0.065618034 0.24315088 -0.078879487 0.045738002 -0.15661728 0.11077434 -0.15762943 0.020232871 -0.012306694 -0.1073454 -0.1073454 -0.11742695 -0.21501993 -0.35864533 -0.34909593 0.20926021 -0.3979371 -0.27688385 0.10207561 -0.4700385 -0.091608616 -0.43546826 -0.33057064 -0.18027208 -0.14159347 -0.37097511 -0.54459507
"9146" 0.32358227 -0.0095039169 -0.15435148 0.93056269 -0.30368459 0.027721785 0.15749008 0.34486723 -0.098858449 -0.033153436 -0.11810402 0.10357675 -0.50794864 0.36549519 0.023604809 -0.078673783 -0.078673783 -0.037384977 -0.18434991 -0.32365046 -0.30951656 0.34638109 -0.4263568 -0.24645775 0.18342284 -0.48898906 0.14179675 -0.39593125 -0.2171336 -0.096441399 -0.13409465 -0.33525595 -0.53778808
"9147" 0.27405281 -0.032028967 -0.068393354 0.94016376 -0.30645821 0.02359068 0.21022449 -0.026749041 0.13417868 -0.12176809 -0.0011617177 0.077351873 0.060558621 -0.094225722 -0.017772114 -0.033786035 -0.033786035 0.01792056 -0.17309879 -0.2854842 -0.27065311 0.35155473 -0.40061133 -0.18508888 0.19562559 -0.49109875 0.067327454 -0.43279802 -0.14829173 -0.062971594 -0.12101657 -0.31674264 -0.49567676
"9148" 0.21887727 -0.030059532 -0.062951866 0.93829546 -0.31196268 0.030655977 0.21021938 -0.15770295 -0.26192302 -0.042220609 -0.088874595 0.09856442 0.36765612 -0.24210284 -0.18574822 -0.044043222 -0.044043222 -0.027147929 -0.14492346 -0.3160534 -0.28374438 0.39346105 -0.3801338 -0.16767912 0.23481628 -0.48162563 0.17352345 -0.36499109 -0.21165409 -0.1245232 -0.036387233 -0.32314371 -0.50025397
"9149" 0.25774084 -0.0019189422 -0.11734196 0.93097952 -0.30841492 0.036329443 -0.079079373 -0.025044804 -0.15910527 0.044119316 -0.14312405 0.11868919 -0.24302439 0.016981271 -0.14349939 -0.11835448 -0.11835448 -0.11966066 -0.16074583 -0.36907225 -0.34649364 0.26806647 -0.38610883 -0.25424943 0.15155152 -0.44132356 0.045732822 -0.383878 -0.25841984 -0.20246173 -0.097981506 -0.37098112 -0.53356087
"9150" 0.3368281 -0.0082662593 -0.14428377 0.92461435 -0.3002455 0.039699026 0.030463897 0.19927013 0.20183211 -0.021604552 -0.050828253 0.047738434 -0.46187257 0.10237967 0.14868198 -0.15384827 -0.15384827 -0.158223 -0.22539892 -0.37877359 -0.40661432 0.30421936 -0.41586183 -0.33794599 0.15066472 -0.47863154 0.0066080862 -0.45772303 -0.23495923 -0.18825618 -0.17263969 -0.33236527 -0.51954713
"9151" 0.26969343 -0.028377013 -0.10925566 0.92766869 -0.2989121 0.040414232 -0.046127337 -0.30043683 0.16804961 -0.11069891 0.045538578 0.067222058 -0.13479496 -0.048770565 -0.036254161 -0.16650029 -0.16650029 -0.16671774 -0.24693681 -0.36525779 -0.38718846 0.20244451 -0.38618384 -0.34620647 0.10022137 -0.44279461 -0.15618454 -0.44997271 -0.19628729 -0.26946191 -0.16934466 -0.36340787 -0.50599247
"9152" 0.27904261 -0.022346328 -0.080195992 0.93087651 -0.30404588 0.038659593 0.18453062 -0.18468933 -0.089631298 -0.082441105 -0.00020273662 0.12078662 0.003507179 -0.054701339 -0.32966527 -0.18116835 -0.18116835 -0.15440942 -0.26169864 -0.38245634 -0.36061334 0.15144483 -0.38101509 -0.30220066 0.064301384 -0.42385623 -0.15334147 -0.4505685 -0.1941172 -0.27684176 -0.16407741 -0.40114354 -0.51127591
"9153" 0.28871707 -0.022059937 -0.092008592 0.93359775 -0.30872808 0.03662908 0.050863308 0.19950808 -0.20524769 -0.044528147 -0.10617535 0.089213054 0.030309159 -0.12031752 0.16079959 -0.18790567 -0.18790567 -0.15632727 -0.25459566 -0.3640702 -0.34654384 0.10171465 -0.35797029 -0.27535631 -0.064395817 -0.36940972 -0.17940286 -0.45645647 -0.23793258 -0.23926953 -0.15231297 -0.41451287 -0.56719876
"9154" 0.20695313 -0.019088642 -0.13685729 0.93727188 -0.30327798 0.038274916 0.13069454 -0.28446794 0.19245928 -0.2678961 0.054338641 -0.006574834 -0.0050491631 -0.22419096 0.024696335 -0.23274345 -0.23274345 -0.2029973 -0.17423644 -0.35487325 -0.30651377 0.13187713 -0.27379065 -0.17600146 -0.13653955 -0.26348103 0.0091432201 -0.37009155 -0.22365881 -0.2335292 -0.088879875 -0.20794962 -0.53149489
"9155" 0.29920749 -0.062326925 -0.18545998 0.92339615 -0.32035232 0.034463159 0.039274207 -0.39712367 0.080751554 0.28115922 -0.39053348 0.13110468 -0.18201774 -0.064044193 -0.36035473 -0.19079271 -0.19079271 -0.19805676 0.31788081 -0.39065661 -0.20564193 0.13095704 -0.30441412 -0.060541497 -0.16753426 -0.39315703 0.46190134 -0.2826208 -0.20031686 -0.12380621 0.1538192 0.10397545 -0.44952981
"9156" 0.34847354 -0.0096485871 -0.14158419 0.91392725 -0.35935295 0.016437521 -0.050913112 0.35636203 -0.095387868 0.41458238 -0.40827005 0.13683301 -0.3650236 0.26849001 -0.07248808 -0.16284459 -0.16284459 -0.23520949 0.21838911 -0.42100713 -0.25140098 0.21859763 -0.31272419 -0.15946286 -0.10320455 -0.43561086 0.35256138 -0.29620945 -0.23109716 -0.2161215 -0.021587422 0.058862666 -0.48519138
"9303" 0.25588817 -0.032539155 -0.067271514 0.94844862 -0.24618108 0.073539133 -0.21802939 0.11780758 0.10509796 -0.051575194 -0.00079419047 0.012080561 -0.18014736 -0.092215713 0.020605519 -0.38780632 -0.38780632 -0.4921664 -0.52041669 -0.68468615 -0.46637012 -0.25646986 -0.60207513 -0.55387379 -0.3952615 -0.71267119 -0.53236979 -0.65345965 -0.62136967 -0.50120758 -0.5674773 -0.65222308 -0.75976453
"9304" 0.20972857 0.010376861 -0.080358316 0.94212911 -0.25521384 0.083945485 0.091866588 0.13398625 0.18283534 -0.057088976 -0.028609367 0.086839478 -0.22740939 -0.18450155 0.055815901 -0.32781373 -0.32781373 -0.45114889 -0.50096612 -0.6648975 -0.42916159 -0.24567295 -0.59281048 -0.51297974 -0.37752076 -0.69933016 -0.55208138 -0.63083963 -0.58686272 -0.49097836 -0.5370549 -0.67641787 -0.78204012
"9305" 0.28896924 -0.020601578 -0.068854537 0.94558696 -0.25179822 0.086509669 0.22924636 -0.27318253 -0.1424666 -0.022499941 -0.08410573 0.12085578 0.14409623 -0.1481915 -0.0040792177 -0.25963523 -0.25963523 -0.41173406 -0.51592897 -0.64016209 -0.3844494 -0.21192409 -0.58384915 -0.45237113 -0.36227565 -0.69826692 -0.51522901 -0.63237409 -0.59509914 -0.44446424 -0.44039013 -0.68351749 -0.72158467
"9306" 0.32096137 -0.033199754 -0.096353554 0.94794466 -0.25248059 0.086780102 -0.12700538 0.011816263 -0.21973618 -0.008340814 -0.12438426 0.11178905 0.084441484 -0.045422972 0.030553105 -0.25268872 -0.25268872 -0.36422251 -0.47459621 -0.62310251 -0.30152198 -0.26815761 -0.55930977 -0.33856344 -0.36442033 -0.67472663 -0.51646552 -0.63089588 -0.56504558 -0.35994244 -0.38532324 -0.64886671 -0.72495515
"9307" 0.19841429 -0.0030120803 -0.11470391 0.94875047 -0.25036026 0.088310839 0.22219877 0.16897596 0.015051382 0.0044994646 -0.16759029 0.13993899 -0.10218794 -0.087202915 -0.070681838 -0.27241922 -0.27241922 -0.38725842 -0.4687555 -0.63173298 -0.31636599 -0.19468611 -0.63763296 -0.35218024 -0.31244497 -0.71618512 -0.54555694 -0.62549163 -0.55546658 -0.38380418 -0.33451906 -0.65105565 -0.7543362
"9308" 0.30475234 -0.019391671 -0.13307811 0.94370989 -0.24825925 0.093319082 0.29573593 -0.24807483 0.039156322 -0.029014454 -0.099215741 0.070569377 -0.13038694 0.053464153 -0.20778091 -0.24562383 -0.24562383 -0.36591165 -0.48933324 -0.61929833 -0.35108273 -0.127057 -0.60108245 -0.37219161 -0.25344925 -0.68177445 -0.59215503 -0.60672731 -0.47332607 -0.36043263 -0.32247246 -0.63089742 -0.73342361
"9309" 0.3104028 -0.0082692534 -0.11706297 0.94093417 -0.2495516 0.094051988 -0.1606001 0.037112843 0.14497682 -0.055893757 0.0089856895 0.0054941539 -0.29274096 -0.0070078229 -0.056701437 -0.24430567 -0.24430567 -0.3450685 -0.47867273 -0.62539049 -0.30768274 -0.22673973 -0.60022712 -0.34828009 -0.31447024 -0.66024279 -0.51788123 -0.59545643 -0.53535379 -0.34896364 -0.32042554 -0.61494014 -0.73940969
"9310" 0.24647895 0.017070635 -0.079826427 0.94680616 -0.24241092 0.094585014 0.078224815 0.042769304 0.16027937 -0.030722822 -0.0052889808 0.092101347 -0.13851653 -0.10489037 0.0077987676 -0.32592748 -0.32592748 -0.42297828 -0.51378644 -0.65714159 -0.36337045 -0.27863912 -0.65179227 -0.41060545 -0.36656217 -0.70448475 -0.57449231 -0.62783907 -0.57324007 -0.42854003 -0.4312035 -0.68111003 -0.75509697
"9311" 0.32290714 -0.0059477468 -0.069777453 0.95306509 -0.228304 0.098386735 0.12605326 -0.21590674 -0.11339858 -0.06868939 -0.06092028 0.11949226 0.05559912 -0.023430621 -0.063471476 -0.34240313 -0.34240313 -0.40731274 -0.53989475 -0.65640993 -0.39487644 -0.24688575 -0.66437515 -0.45929442 -0.33555452 -0.73073048 -0.57251335 -0.62867018 -0.58933462 -0.45763025 -0.39880213 -0.66979963 -0.74635616
"9312" 0.27940903 -0.044280491 -0.10786972 0.9498362 -0.22029548 0.10078285 -0.12967103 0.137445 -0.23101158 -0.030811694 -0.11374593 0.09620939 -0.0073042683 -0.11976779 -0.073469908 -0.31148139 -0.31148139 -0.3830709 -0.48080332 -0.62341496 -0.37625615 -0.18417074 -0.58943056 -0.45295897 -0.27814608 -0.72017754 -0.47810705 -0.60868258 -0.57438814 -0.42636147 -0.37754504 -0.60148728 -0.70034815
"9313" 0.20559292 -0.029083873 -0.13509277 0.94365136 -0.22902739 0.096859401 0.19448716 0.37981359 -0.075220351 0.048957363 -0.17264539 0.13367787 -0.21460852 -0.034304115 0.0075690225 -0.30720364 -0.30720364 -0.4414072 -0.46208655 -0.62861655 -0.40806116 -0.12582608 -0.62463051 -0.4576323 -0.2899596 -0.74771312 -0.48208803 -0.62808914 -0.55808522 -0.47528057 -0.40485442 -0.6419369 -0.70563343
"9314" 0.2925733 0.0030434991 -0.12022459 0.94318912 -0.24025152 0.094309436 0.13008146 -0.23285319 -0.030363653 -0.011913503 -0.11443557 0.1048064 -0.30429753 0.066782129 -0.22019515 -0.29758112 -0.29758112 -0.43231892 -0.50486903 -0.64445676 -0.42480071 -0.20258954 -0.59962599 -0.45376555 -0.35609903 -0.71322633 -0.53079365 -0.62788778 -0.52793674 -0.46721196 -0.44473195 -0.67043685 -0.73759786
"9315" 0.35973321 -0.028556437 -0.13062 0.94219773 -0.23932812 0.09936162 -0.11316157 0.0054046446 0.056291787 -0.03784506 -0.033712262 0.02338714 -0.1931572 0.11586756 -0.1807125 -0.31037679 -0.31037679 -0.40089061 -0.50932256 -0.64337891 -0.38779637 -0.26001716 -0.58523026 -0.42838781 -0.36358656 -0.68662537 -0.61491596 -0.63359501 -0.53642146 -0.46404614 -0.46282157 -0.67398978 -0.758318
"9316" 0.2409014 -0.02479026 -0.1131304 0.94416401 -0.23773806 0.098903002 0.034076101 0.32927469 0.225293 -0.047739813 0.014810301 0.029572068 -0.035710203 -0.086398036 0.15992774 -0.36165792 -0.36165792 -0.44389377 -0.52318513 -0.66208259 -0.43111311 -0.25940796 -0.57158532 -0.45945082 -0.38428709 -0.66510784 -0.58263348 -0.6749559 -0.51671081 -0.48454719 -0.49521296 -0.66525581 -0.78093425
"9317" 0.26642533 -0.041893048 -0.095012276 0.94575726 -0.23547944 0.096135038 -0.040335892 0.016655858 -0.054238446 -0.12070682 0.01560008 0.065749261 -0.0054394429 -0.034398247 -0.0049338239 -0.4024573 -0.4024573 -0.56576904 -0.55084453 -0.73139469 -0.48795317 -0.30054377 -0.61188519 -0.55788428 -0.46767049 -0.74216305 -0.61328315 -0.63115329 -0.61517747 -0.49521001 -0.56853403 -0.62680501 -0.7688898
"9318" 0.23763972 -0.008817055 -0.12540219 0.94251514 -0.24884106 0.10236375 0.11943986 0.20567684 0.029986203 -0.051246017 -0.1127963 0.077311806 -0.036137028 -0.041788591 0.028935983 -0.33904843 -0.33904843 -0.46739999 -0.51350036 -0.66048404 -0.41690205 -0.17551999 -0.61890097 -0.44218859 -0.33724657 -0.71292755 -0.56914465 -0.62255187 -0.56256851 -0.46322769 -0.41522018 -0.63147395 -0.74046157
"9319" 0.31526722 0.016744875 -0.13809529 0.94409652 -0.253784 0.10307827 0.11824222 -0.33500784 -0.032441777 -0.015353863 -0.13881748 0.10043135 -0.26881621 0.013399223 -0.30457436 -0.29501182 -0.29501182 -0.41620022 -0.51417449 -0.6620549 -0.38227516 -0.17191213 -0.61426569 -0.40129198 -0.28475117 -0.70069413 -0.5417168 -0.65221488 -0.50727457 -0.47176038 -0.36687797 -0.69201527 -0.77386267
"9320" 0.33802434 -0.022080048 -0.13037514 0.94471916 -0.2439824 0.10153177 -0.10170698 0.1362384 0.074150852 -0.0016516347 -0.080117329 0.056546344 -0.26810046 0.13946533 -0.16932339 -0.30158205 -0.30158205 -0.38391186 -0.50490048 -0.65313145 -0.37306937 -0.21069217 -0.62764555 -0.42152638 -0.294075 -0.71173079 -0.56758604 -0.62220901 -0.55102203 -0.45053957 -0.40102998 -0.68059588 -0.75727331
"9321" 0.2167391 -0.018151267 -0.10698096 0.93995748 -0.23903582 0.10135624 0.069276251 0.42977324 0.25405445 -0.038134068 0.0013696464 0.10544532 -0.057764733 -0.09923703 0.16568679 -0.29120591 -0.29120591 -0.40058679 -0.48696746 -0.62881734 -0.37863192 -0.097664333 -0.58981913 -0.44734368 -0.25711827 -0.71093706 -0.51921997 -0.59357869 -0.5476301 -0.46187384 -0.43642744 -0.65049553 -0.72524853
"9322" 0.30318671 -0.019500337 -0.069768607 0.94109235 -0.24103818 0.097983343 0.14512285 -0.4414807 0.040527434 -0.038367947 -0.039405686 0.10652421 0.15569886 -0.13983268 -0.014648283 -0.25791955 -0.25791955 -0.35344777 -0.49489564 -0.63234342 -0.34303986 -0.083316974 -0.58845086 -0.3780374 -0.1996107 -0.66478173 -0.50067181 -0.60278286 -0.58633574 -0.3381706 -0.30875347 -0.63174148 -0.72393804
"9323" 0.32689322 -0.039629227 -0.082177801 0.94755232 -0.24484994 0.098226107 0.042617615 -0.17426498 -0.23506899 -0.003404607 -0.12810931 0.085812793 0.081901828 -0.076400237 -0.085703936 -0.25447724 -0.25447724 -0.3101414 -0.49794549 -0.62880889 -0.36966593 -0.073125347 -0.56840123 -0.39713553 -0.15882207 -0.66048789 -0.51019413 -0.638065 -0.5625314 -0.38347533 -0.31139929 -0.66340672 -0.73870394
"9324" 0.17696686 -0.0079612339 -0.13253462 0.94984664 -0.24618146 0.10184728 0.21527925 0.38412656 -0.1295292 -0.0052435526 -0.14927956 0.1201326 -0.21816517 -0.08871528 0.0064949582 -0.29417567 -0.29417567 -0.39312616 -0.49712119 -0.6482466 -0.37006638 -0.079799326 -0.65449703 -0.37411583 -0.21862357 -0.73946664 -0.56514846 -0.63482931 -0.56090103 -0.41822195 -0.37492329 -0.66840446 -0.75739369
"9325" 0.29397044 0.01061652 -0.12399353 0.94410983 -0.24421792 0.099226443 0.24951814 -0.18505125 -0.16039312 -0.0066046163 -0.10805085 0.10949555 -0.32258103 0.045045029 -0.18118053 -0.29836274 -0.29836274 -0.38896695 -0.49408281 -0.66109885 -0.37241389 -0.15438625 -0.62058102 -0.40118349 -0.28607859 -0.65872585 -0.51320958 -0.65029005 -0.54805058 -0.45084083 -0.38910655 -0.65374213 -0.75992711
